DEP Open Series 4 Race 1,Football Stadium,78,91.225,patrikfpv,CzechRepublic,Five33Switchback,2021/04/14
DEP Open Series 4 Race 2,Football Stadium,78,105.781,patrikfpv,CzechRepublic,Five33Switchback,2021/04/17
DEP Open Series 4 Race 3,Football Stadium,61,71.199,patrikfpv,CzechRepublic,Five33Switchback,2021/07/31
DEP Open Series 4 Race 4,Football Stadium,77,93.242,patrikfpv,CzechRepublic,Five33Switchback,2021/05/04
DEP Open Series 4 Race 5,Football Stadium,52,65.212,patrikfpv,CzechRepublic,Five33Switchback,2021/05/07
DEP Open Series 4 Race 6,Football Stadium,70,72.215,patrikfpv,CzechRepublic,Five33Switchback,2021/07/23
DEP Open Series 4 Race 7,Football Stadium,89,75.550,patrikfpv,CzechRepublic,Five33Switchback,2021/06/02
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,patrikfpv,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,patrikfpv,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,59,78.902,patrikfpv,CzechRepublic,Five33Switchback,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,106,94.209,patrikfpv,CzechRepublic,Five33Switchback,2021/04/19
TBS EU Spec Series 8 Race 3,Football Stadium,66,63.378,patrikfpv,CzechRepublic,Five33Switchback,2021/05/05
TBS EU Spec Series 8 Race 4,Empty Scene Day,52,76.466,patrikfpv,CzechRepublic,Five33Switchback,2021/05/13
TBS EU Spec Series 8 Race 5,Future Hangar Empty,112,70.815,patrikfpv,CzechRepublic,Five33Switchback,2021/05/27
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,patrikfpv,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,patrikfpv,NO_DATA
