
TBS EU Spec Series 9 Final ,Dynamic Weather,95,70.363,Warp9,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Final,Dynamic Weather,95,70.363,Warp9,UnitedStates,TBSSpec,2021/11/22
TBS EU Spec Series 9 Losers Final,Dynamic Weather,110,74.036,Warp9,UnitedStates,TBSSpec,2021/11/15
TBS EU Spec Series 9 Race 1,Football Stadium,92,65.456,Warp9,UnitedStates,TBSSpec,2021/11/18
TBS EU Spec Series 9 Race 2,Dynamic Weather,154,73.820,Warp9,UnitedStates,TBSSpec,2021/11/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,999,999.999,Warp9,NO_DATA
TBS EU Spec Series 9 Race 4,Football Stadium,77,73.694,Warp9,UnitedStates,TBSSpec,2021/11/23
TBS EU Spec Series 9 Race 5,Empty Scene Day,161,86.065,Warp9,UnitedStates,TBSSpec,2021/11/23
TBS EU Spec Series 9 Race 6,Empty Scene Day,73,76.307,Warp9,UnitedStates,TBSSpec,2021/12/28
TBS EU Spec Series 9 Race 7,NEC Birmingham,60,72.829,Warp9,UnitedStates,TBSSpec,2021/11/12
