DEP Open Pop-Up 2,Dynamic Weather,60,72.789,TCDarksilver,Canada,TBSSpec,2021/07/09
DEP Open Series 2 Race 1,Dynamic Weather,34,48.610,TCDarksilver,Canada,TBSSpec,2021/09/21
DEP Open Series 2 Race 7,Football Stadium,16,83.071,TCDarksilver,Canada,Five33Switchback,2022/02/03
DEP Open Series 3 Race 1,Football Stadium,62,57.337,TCDarksilver,Canada,Five33Switchback,2022/02/03
DEP Open Series 3 Race 2,Football Stadium,76,89.138,TCDarksilver,Canada,Five33Switchback,2021/02/15
DEP Open Series 3 Race 3,Karting Track,30,80.947,TCDarksilver,Canada,Five33Switchback,2021/12/26
DEP Open Series 3 Race 4,Football Stadium,62,63.729,TCDarksilver,Canada,Five33Switchback,2022/02/04
DEP Open Series 3 Race 5,Football Stadium,63,81.372,TCDarksilver,Canada,TBSSpec,2021/09/22
DEP Open Series 3 Race 6,Football Stadium,52,95.157,TCDarksilver,Canada,TBSSpec,2021/09/23
DEP Open Series 3 Race 7,Football Stadium,64,90.904,TCDarksilver,Canada,TBSSpec,2021/03/20
DEP Open Series 4 Race 1,Football Stadium,66,88.335,TCDarksilver,Canada,TBSSpec,2021/04/05
DEP Open Series 4 Race 2,Football Stadium,82,107.533,TCDarksilver,Canada,TBSSpec,2021/05/06
DEP Open Series 4 Race 3,Football Stadium,76,74.371,TCDarksilver,Canada,TBSSpec,2021/04/28
DEP Open Series 4 Race 4,Football Stadium,55,87.443,TCDarksilver,Canada,TBSSpec,2021/04/28
DEP Open Series 4 Race 5,Football Stadium,64,67.340,TCDarksilver,Canada,Five33Switchback,2021/05/06
DEP Open Series 4 Race 6,Football Stadium,57,69.285,TCDarksilver,Canada,Five33Switchback,2021/10/01
DEP Open Series 4 Race 7,Football Stadium,96,79.807,TCDarksilver,Canada,TBSSpec,2021/05/31
DEP Open Series 5 Race 1,Football Stadium,37,59.439,TCDarksilver,Canada,Five33Switchback,2021/10/28
DEP Open Series 5 Race 2,Football Stadium,82,85.231,TCDarksilver,Canada,Five33Switchback,2021/12/26
DEP Open Series 5 Race 3,Football Stadium,40,77.470,TCDarksilver,Canada,Five33Switchback,2021/11/19
DEP Open Series 5 Race 4,Football Stadium,40,81.873,TCDarksilver,Canada,Five33Switchback,2021/11/27
