DEP Open Series 4 Race 1,Football Stadium,41,80.166,WeeklyPlayer1,Poland,TBSSpec,2021/04/02
DEP Open Series 4 Race 2,Football Stadium,29,92.757,WeeklyPlayer1,Poland,Five33Switchback,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,999,999.999,WeeklyPlayer1,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,36,80.134,WeeklyPlayer1,Poland,TBSSpec,2021/04/22
DEP Open Series 4 Race 5,Football Stadium,48,64.672,WeeklyPlayer1,Poland,Five33Switchback,2021/04/29
DEP Open Series 4 Race 6,Football Stadium,50,68.335,WeeklyPlayer1,Poland,TBSSpec,2021/05/14
DEP Open Series 4 Race 7,Football Stadium,999,999.999,WeeklyPlayer1,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,37,65.230,WeeklyPlayer1,Poland,TBSSpec,2021/03/23
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,166,99.720,WeeklyPlayer1,Poland,TBSSpec,2020/07/12
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,WeeklyPlayer1,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,188,71.433,WeeklyPlayer1,Poland,TBSSpec,2021/02/15
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,WeeklyPlayer1,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,32,59.316,WeeklyPlayer1,Poland,TBSSpec,2021/12/04
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,WeeklyPlayer1,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,41,70.366,WeeklyPlayer1,Poland,TBSSpec,2021/12/30
TBS EU Spec Series 10 Race 4,Dynamic Weather,31,64.590,WeeklyPlayer1,Poland,TBSSpec,2022/01/15
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,23,55.797,WeeklyPlayer1,Poland,TBSSpec,2022/01/22
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,WeeklyPlayer1,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,2,62.002,WeeklyPlayer1,Poland,Five33Switchback,2022/02/08
TBS EU Spec Series 4 FINAL,Dynamic Weather,163,108.690,WeeklyPlayer1,Poland,TBSSpec,2020/07/06
TBS EU Spec Series 4 Race 2,Empty Scene Day,98,72.259,WeeklyPlayer1,Poland,TBSSpec,2021/04/22
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,WeeklyPlayer1,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,141,99.219,WeeklyPlayer1,Poland,Five33Switchback,2020/06/10
TBS EU Spec Series 4 Race 5,Dynamic Weather,117,101.894,WeeklyPlayer1,Poland,TBSSpec,2020/06/09
TBS EU Spec Series 4 Race 7,Football Stadium,136,82.475,WeeklyPlayer1,Poland,TBSSpec,2020/06/22
TBS EU Spec Series 5 FINAL,Dynamic Weather,94,94.188,WeeklyPlayer1,Poland,TBSSpec,2020/09/14
TBS EU Spec Series 5 Losers Final,Dynamic Weather,88,88.910,WeeklyPlayer1,Poland,TBSSpec,2020/10/14
