DEP Open Pop-Up 2,Dynamic Weather,166,117.538,DragonFlyte,UnitedStates,Mode2Ghost,2021/06/30
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,171,137.063,DragonFlyte,UnitedStates,TBSSpec,2022/01/26
DEP Open Series 3 Race 1,Football Stadium,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,188,128.867,DragonFlyte,UnitedStates,TBSSpec,2021/11/20
DEP Open Series 3 Race 3,Karting Track,166,130.496,DragonFlyte,UnitedStates,TBSSpec,2021/11/21
DEP Open Series 3 Race 4,Football Stadium,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,184,152.949,DragonFlyte,UnitedStates,TBSSpec,2021/11/22
DEP Open Series 3 Race 7,Football Stadium,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,193,121.771,DragonFlyte,UnitedStates,TBSSpec,2021/11/22
DEP Open Series 4 Race 2,Football Stadium,200,152.512,DragonFlyte,UnitedStates,TBSSpec,2021/11/22
DEP Open Series 4 Race 3,Football Stadium,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,155,126.122,DragonFlyte,UnitedStates,TBSSpec,2021/11/22
DEP Open Series 4 Race 5,Football Stadium,198,95.745,DragonFlyte,UnitedStates,TBSSpec,2022/01/17
DEP Open Series 4 Race 6,Football Stadium,173,98.864,DragonFlyte,UnitedStates,TBSSpec,2022/01/17
DEP Open Series 4 Race 7,Football Stadium,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,999,999.999,DragonFlyte,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,167,114.417,DragonFlyte,UnitedStates,TBSSpec,2021/11/02
DEP Open Series 5 Race 3,Football Stadium,153,115.891,DragonFlyte,UnitedStates,TBSSpec,2021/11/18
DEP Open Series 5 Race 4,Football Stadium,141,119.259,DragonFlyte,UnitedStates,TBSSpec,2021/11/25
DEP Open Series 5 Race 5,Football Stadium,127,124.694,DragonFlyte,UnitedStates,TBSSpec,2021/12/11
DEP Open Series 5 Race 6,Football Stadium,162,105.336,DragonFlyte,UnitedStates,TBSSpec,2021/12/15
DEP Open Series 5 Race 7,Football Stadium,148,148.503,DragonFlyte,UnitedStates,TBSSpec,2021/12/22
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,DragonFlyte,NO_DATA
Formula FLow I,Empty Scene Day,149,89.222,DragonFlyte,UnitedStates,Five33Switchback,2022/03/20
Formula Flow II,Empty Scene Day,80,134.139,DragonFlyte,UnitedStates,SniperX,2022/03/11
Formula Flow III,Empty Scene Day,60,164.030,DragonFlyte,UnitedStates,Five33Switchback,2022/03/20
Formula Flow IV,Empty Scene Day,57,195.103,DragonFlyte,UnitedStates,SniperX,2022/03/16
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,135,112.943,DragonFlyte,UnitedStates,TBSSpec,2022/02/18
TBS EU Spec Series 10 Losers Final,Football Stadium,151,80.092,DragonFlyte,UnitedStates,TBSSpec,2022/02/12
TBS EU Spec Series 10 Race 1,Football Stadium,169,92.600,DragonFlyte,UnitedStates,TBSSpec,2021/12/22
TBS EU Spec Series 10 Race 2,Empty Scene Day,172,97.242,DragonFlyte,UnitedStates,TBSSpec,2021/12/11
TBS EU Spec Series 10 Race 3,Night Factory 2,145,103.684,DragonFlyte,UnitedStates,TBSSpec,2021/12/17
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,DragonFlyte,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,141,90.056,DragonFlyte,UnitedStates,TBSSpec,2022/01/21
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,DragonFlyte,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,133,98.350,DragonFlyte,UnitedStates,TBSSpec,2022/02/04
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,999,999.999,DragonFlyte,NO_DATA
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,56,37.008,DragonFlyte,UnitedStates,TBSSpec,2022/02/11
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,116,53.610,DragonFlyte,UnitedStates,SniperX,2021/12/31
Train Insane - Dive - MaiOnHigh,Empty Scene Day,60,41.788,DragonFlyte,UnitedStates,SniperX,2021/12/31
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,42,76.195,DragonFlyte,UnitedStates,TBSSpec,2022/02/11
Train insane - High jumps - MaiOnHigh,Empty Scene Day,68,56.110,DragonFlyte,UnitedStates,SniperX,2022/01/02
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,73,66.876,DragonFlyte,UnitedStates,SniperX,2021/12/31
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,72,47.276,DragonFlyte,UnitedStates,SniperX,2021/12/31
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,57,51.913,DragonFlyte,UnitedStates,SniperX,2021/12/31
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,999,999.999,DragonFlyte,NO_DATA
