DEP Open Series 5 Race 1,Football Stadium,999,999.999,eriagnan,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,eriagnan,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,eriagnan,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,184,164.804,eriagnan,RussianFederation,Five33Switchback,2021/11/30
DEP Open Series 5 Race 5,Football Stadium,187,172.580,eriagnan,RussianFederation,Five33Switchback,2021/12/02
DEP Open Series 5 Race 6,Football Stadium,179,116.497,eriagnan,RussianFederation,Five33Switchback,2021/12/27
DEP Open Series 5 Race 7,Football Stadium,183,176.099,eriagnan,RussianFederation,Five33Switchback,2021/12/23
VRL Season 8 Championships,Dynamic Weather,999,999.999,eriagnan,NO_DATA
VRL Season 8 Track 1,Office Complex,144,446.177,eriagnan,RussianFederation,NazgulXL5,2022/01/19
VRL Season 8 Track 2,Drift Track,144,218.576,eriagnan,RussianFederation,DJI,2021/11/21
VRL Season 8 Track 3,Night Factory 2,187,242.818,eriagnan,RussianFederation,Five33Switchback,2021/12/02
VRL Season 8 Track 4,DynamicPoly,999,999.999,eriagnan,NO_DATA
VRL Season 8 Track 5,Dynamic Weather,133,201.387,eriagnan,RussianFederation,Five33Switchback,2021/12/25
VRL Season 8 Track 6,Night Factory 2,145,249.628,eriagnan,RussianFederation,NazgulXL5,2022/01/04
VRL SEASON 8 TRACK 7,Dynamic Weather,193,195.660,eriagnan,RussianFederation,NazgulXL5,2022/01/25
VRL SEASON 8 TRYOUTS,RedValley,39,362.651,eriagnan,RussianFederation,Five33Switchback,2021/09/20
