EU Spec Season 4 Race 1,Football Stadium,81,90.368,ETERNAL☆Star23467,Germany,TBSSpec,2020/06/03
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,ETERNAL☆Star23467,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,ETERNAL☆Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,ETERNAL☆Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,ETERNAL☆Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,193,107.024,ETERNAL☆Star23467,Germany,TBSSpec,2020/05/25
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,ETERNAL☆Star23467,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,ETERNAL☆Star23467,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,69,79.722,ETERNAL☆Star23467,Germany,TBSSpec,2020/06/04
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,94,73.655,ETERNAL☆Star23467,Germany,Five33Switchback,2021/02/25
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,ETERNAL☆Star23467,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,94,99.794,ETERNAL☆Star23467,Germany,TBSSpec,2020/05/25
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,114,116.438,ETERNAL☆Star23467,Germany,TBSSpec,2020/05/25
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,ETERNAL☆Star23467,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,ETERNAL☆Star23467,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,17,71.146,ETERNAL☆Star23467,Germany,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,ETERNAL☆Star23467,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,16,56.007,ETERNAL☆Star23467,Germany,TBSSpec,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,28,62.578,ETERNAL☆Star23467,Germany,TBSSpec,2022/02/16
TBS EU Spec Series 10 Race 3,Night Factory 2,20,64.437,ETERNAL☆Star23467,Germany,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,9,59.082,ETERNAL☆Star23467,Germany,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,22,55.481,ETERNAL☆Star23467,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 6,Large Carpark,4,29.977,ETERNAL☆Star23467,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,25,69.291,ETERNAL☆Star23467,Germany,TBSSpec,2022/02/16
TBS EU Spec Series 4 FINAL,Dynamic Weather,999,999.999,ETERNAL☆Star23467,NO_DATA
TBS EU Spec Series 4 Race 2,Empty Scene Day,54,67.260,ETERNAL☆Star23467,Germany,TBSSpec,2020/06/01
TBS EU Spec Series 4 Race 3,IndoorGoKart,106,126.552,ETERNAL☆Star23467,Germany,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 4,Empty Scene Day,18,76.820,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,31,84.473,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/02
TBS EU Spec Series 4 Race 7,Football Stadium,155,85.135,ETERNAL☆Star23467,Germany,TBSSpec,2020/07/30
TBS EU Spec Series 5 FINAL,Dynamic Weather,28,79.615,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 5 Losers Final,Dynamic Weather,38,76.776,ETERNAL☆Star23467,Germany,TBSSpec,2020/10/15
TBS EU Spec Series 5 Race 3,Dynamic Weather,64,76.521,ETERNAL☆Star23467,Germany,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 4,Football Stadium,20,75.211,ETERNAL☆Star23467,Germany,TBSSpec,2020/07/30
TBS EU Spec Series 5 Race 5,NEC Birmingham,21,67.790,ETERNAL☆Star23467,Germany,TBSSpec,2020/08/06
TBS EU Spec Series 5 Race 6,Dynamic Weather,25,64.305,ETERNAL☆Star23467,Germany,TBSSpec,2020/08/27
TBS EU Spec Series 5 Race 7,IndoorGoKart,26,72.067,ETERNAL☆Star23467,Germany,TBSSpec,2020/08/27
TBS EU Spec Series 6 Final,Empty Scene Day,19,77.951,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 6 Losers Final,Football Stadium,21,67.912,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/02
TBS EU Spec Series 6 Race 1,Future Hangar Empty,30,68.099,ETERNAL☆Star23467,Germany,TBSSpec,2020/09/24
TBS EU Spec Series 6 Race 2,Empty Scene Day,76,73.601,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 4,NEC Birmingham,13,60.451,ETERNAL☆Star23467,Germany,TBSSpec,2020/12/03
TBS EU Spec Series 6 Race 5,Dynamic Weather,11,72.742,ETERNAL☆Star23467,Germany,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,18,72.646,ETERNAL☆Star23467,Germany,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,40,57.179,ETERNAL☆Star23467,Germany,TBSSpec,2020/11/30
TBS EU Spec Series 7 Final,Empty Scene Day,39,70.170,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,32,66.952,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/02
TBS EU Spec Series 7 Race 2,Empty Scene Day,23,66.261,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/03
TBS EU Spec Series 7 Race 3,Empty Scene Day,35,71.221,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/03
TBS EU Spec Series 7 Race 4,Empty Scene Day,33,66.846,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 5,IndoorGoKart,25,69.123,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 6,Future Hangar Empty,15,63.788,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/01
TBS EU Spec Series 7 Race 7,Empty Scene Day,17,68.726,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/01
TBS EU Spec Series 8 Final,Dynamic Weather,24,71.860,ETERNAL☆Star23467,Germany,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,40,59.142,ETERNAL☆Star23467,Germany,TBSSpec,2021/06/30
TBS EU Spec Series 8 Race 1,Dynamic Weather,34,74.317,ETERNAL☆Star23467,Germany,TBSSpec,2021/03/18
TBS EU Spec Series 8 Race 2,Empty Scene Night,41,75.442,ETERNAL☆Star23467,Germany,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 3,Football Stadium,20,57.121,ETERNAL☆Star23467,Germany,TBSSpec,2021/07/01
