EU Spec Season 4 Race 1,Football Stadium,33,82.598,knighthawk,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,52,70.949,knighthawk,UnitedKingdom,TBSSpec,2020/04/28
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,50,69.754,knighthawk,UnitedKingdom,TBSSpec,2020/05/26
RCTech.de EU Spec Series 2 Race 1,Football Stadium,100,64.577,knighthawk,UnitedKingdom,TBSSpec,2020/09/28
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,17,59.137,knighthawk,UnitedKingdom,TBSSpec,2020/04/28
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,29,62.599,knighthawk,UnitedKingdom,TBSSpec,2020/04/29
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,knighthawk,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,19,65.183,knighthawk,UnitedKingdom,TBSSpec,2020/05/04
RCTech_de EU Spec Series 3 Final,Empty Scene Day,26,70.273,knighthawk,UnitedKingdom,TBSSpec,2020/04/16
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,61,65.167,knighthawk,UnitedKingdom,TBSSpec,2020/04/07
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,24,68.168,knighthawk,UnitedKingdom,TBSSpec,2020/04/09
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,15,71.574,knighthawk,UnitedKingdom,TBSSpec,2020/05/26
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,31,95.419,knighthawk,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,24,71.092,knighthawk,UnitedKingdom,TBSSpec,2020/04/09
TBS EU Spec Season 5 Race 1,Football Stadium,91,63.653,knighthawk,UnitedKingdom,TBSSpec,2020/07/15
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,149,83.934,knighthawk,UnitedKingdom,TBSSpec,2021/12/06
TBS EU Spec Series 10 Race 2,Empty Scene Day,28,61.976,knighthawk,UnitedKingdom,TBSSpec,2021/12/09
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,30,81.099,knighthawk,UnitedKingdom,TBSSpec,2020/07/09
TBS EU Spec Series 4 Race 2,Empty Scene Day,34,65.026,knighthawk,UnitedKingdom,TBSSpec,2020/05/14
TBS EU Spec Series 4 Race 3,IndoorGoKart,12,91.458,knighthawk,UnitedKingdom,TBSSpec,2020/05/21
TBS EU Spec Series 4 Race 4,Empty Scene Day,21,77.350,knighthawk,UnitedKingdom,TBSSpec,2020/05/31
TBS EU Spec Series 4 Race 5,Dynamic Weather,29,84.135,knighthawk,UnitedKingdom,TBSSpec,2020/06/04
TBS EU Spec Series 4 Race 7,Football Stadium,35,68.990,knighthawk,UnitedKingdom,TBSSpec,2020/06/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,18,76.293,knighthawk,UnitedKingdom,TBSSpec,2020/09/10
TBS EU Spec Series 5 Losers Final,Dynamic Weather,30,75.033,knighthawk,UnitedKingdom,TBSSpec,2020/09/10
TBS EU Spec Series 5 Race 3,Dynamic Weather,19,69.556,knighthawk,UnitedKingdom,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 4,Football Stadium,51,81.578,knighthawk,UnitedKingdom,TBSSpec,2020/08/12
TBS EU Spec Series 5 Race 5,NEC Birmingham,82,79.065,knighthawk,UnitedKingdom,TBSSpec,2020/08/19
TBS EU Spec Series 5 Race 6,Dynamic Weather,15,62.271,knighthawk,UnitedKingdom,TBSSpec,2020/08/20
TBS EU Spec Series 5 Race 7,IndoorGoKart,40,74.857,knighthawk,UnitedKingdom,TBSSpec,2020/09/03
TBS EU Spec Series 6 Final,Empty Scene Day,38,80.650,knighthawk,UnitedKingdom,TBSSpec,2020/12/05
TBS EU Spec Series 6 Losers Final,Football Stadium,79,76.769,knighthawk,UnitedKingdom,TBSSpec,2020/12/01
TBS EU Spec Series 6 Race 1,Future Hangar Empty,55,71.095,knighthawk,UnitedKingdom,TBSSpec,2020/09/26
TBS EU Spec Series 6 Race 2,Empty Scene Day,75,73.544,knighthawk,UnitedKingdom,TBSSpec,2020/10/15
TBS EU Spec Series 6 Race 4,NEC Birmingham,20,62.369,knighthawk,UnitedKingdom,TBSSpec,2020/11/08
TBS EU Spec Series 6 Race 5,Dynamic Weather,74,89.031,knighthawk,UnitedKingdom,TBSSpec,2020/11/08
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,55,57.865,knighthawk,UnitedKingdom,TBSSpec,2020/12/01
TBS EU Spec Series 7 Final,Empty Scene Day,50,72.857,knighthawk,UnitedKingdom,TBSSpec,2021/03/04
TBS EU Spec Series 7 Race 1,Football Stadium,51,69.580,knighthawk,UnitedKingdom,TBSSpec,2021/01/09
TBS EU Spec Series 7 Race 2,Empty Scene Day,48,69.263,knighthawk,UnitedKingdom,TBSSpec,2021/01/14
TBS EU Spec Series 7 Race 3,Empty Scene Day,44,71.664,knighthawk,UnitedKingdom,TBSSpec,2021/01/21
TBS EU Spec Series 7 Race 4,Empty Scene Day,48,69.352,knighthawk,UnitedKingdom,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,63,73.787,knighthawk,UnitedKingdom,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 6,Future Hangar Empty,29,66.639,knighthawk,UnitedKingdom,TBSSpec,2021/02/11
TBS EU Spec Series 7 Race 7,Empty Scene Day,23,70.082,knighthawk,UnitedKingdom,TBSSpec,2021/03/03
TBS EU Spec Series 8 Final,Dynamic Weather,109,97.605,knighthawk,UnitedKingdom,TBSSpec,2021/07/01
TBS EU Spec Series 8 Losers Final,Dynamic Weather,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 8 Race 1,Dynamic Weather,113,86.463,knighthawk,UnitedKingdom,TBSSpec,2021/06/28
TBS EU Spec Series 8 Race 2,Empty Scene Night,136,101.795,knighthawk,UnitedKingdom,TBSSpec,2021/06/28
TBS EU Spec Series 8 Race 3,Football Stadium,76,64.352,knighthawk,UnitedKingdom,TBSSpec,2021/06/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,66,79.199,knighthawk,UnitedKingdom,TBSSpec,2021/05/06
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,43,64.580,knighthawk,UnitedKingdom,TBSSpec,2021/06/11
TBS EU Spec Series 8 Race 7,Empty Scene Day,53,73.490,knighthawk,UnitedKingdom,TBSSpec,2021/06/10
TBS EU Spec Series 9 Final,Dynamic Weather,41,63.228,knighthawk,UnitedKingdom,TBSSpec,2021/11/13
TBS EU Spec Series 9 Losers Final,Dynamic Weather,41,65.355,knighthawk,UnitedKingdom,TBSSpec,2021/11/04
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,knighthawk,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,999,999.999,knighthawk,NO_DATA
