Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,85,102.691,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,195,86.441,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,999,999.999,Zuzka,NO_DATA
Train Insane - Dive - MaiOnHigh,Empty Scene Day,152,99.195,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,151,138.079,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train insane - High jumps - MaiOnHigh,Empty Scene Day,91,58.364,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,153,124.040,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,104,60.712,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,139,129.136,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,93,195.293,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane Race Track - MaiOnHigh,Empty Scene Day,173,203.854,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,118,133.583,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,102,104.340,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane - slalom - MaiOnHigh,Empty Scene Day,116,47.491,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,84,170.217,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train insane - Split-S - MaiOnHigh,Empty Scene Day,120,55.898,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,Zuzka,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,103,101.226,Zuzka,CzechRepublic,LilBastard,2022/03/18
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,102,58.047,Zuzka,CzechRepublic,LilBastard,2022/03/18
