DEP Open Series 5 Race 1,Football Stadium,128,81.000,bilaals,UnitedKingdom,TBSSpec,2021/11/03
DEP Open Series 5 Race 2,Football Stadium,999,999.999,bilaals,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,173,121.895,bilaals,UnitedKingdom,TBSSpec,2021/11/19
DEP Open Series 5 Race 4,Football Stadium,133,117.077,bilaals,UnitedKingdom,TBSSpec,2021/11/29
DEP Open Series 5 Race 5,Football Stadium,999,999.999,bilaals,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,115,88.545,bilaals,UnitedKingdom,TBSSpec,2021/12/20
DEP Open Series 5 Race 7,Football Stadium,999,999.999,bilaals,NO_DATA
