DEP Open Series 5 Race 1,Football Stadium,84,70.011,JClops,UnitedStates,TwigXL3,2022/01/31
DEP Open Series 5 Race 2,Football Stadium,999,999.999,JClops,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,118,100.430,JClops,UnitedStates,SkyXKiller,2021/11/28
DEP Open Series 5 Race 4,Football Stadium,126,113.345,JClops,UnitedStates,SkyXKiller,2021/12/05
DEP Open Series 5 Race 5,Football Stadium,101,110.797,JClops,UnitedStates,SkyXKiller,2021/12/10
DEP Open Series 5 Race 6,Football Stadium,999,999.999,JClops,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,JClops,NO_DATA
