EU Spec Season 4 Race 1,Football Stadium,73,89.156,Teammolleman,Sweden,Five33Switchback,2020/05/02
RCTech.de EU Spec Series 2 Final,Empty Scene Day,143,82.141,Teammolleman,Sweden,Five33Switchback,2020/05/13
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,65,72.716,Teammolleman,Sweden,Five33Switchback,2020/05/14
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,Teammolleman,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,134,97.886,Teammolleman,Sweden,Five33Switchback,2020/12/28
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,138,88.437,Teammolleman,Sweden,Five33Switchback,2020/05/02
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Teammolleman,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,31,71.815,Teammolleman,Sweden,CarbiXZero,2020/04/19
TBS EU Spec Series 4 FINAL,Dynamic Weather,144,104.243,Teammolleman,Sweden,Five33Switchback,2020/07/05
TBS EU Spec Series 4 Race 2,Empty Scene Day,131,74.755,Teammolleman,Sweden,Five33Switchback,2020/05/22
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,Teammolleman,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,107,90.985,Teammolleman,Sweden,Five33Switchback,2020/05/31
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,Teammolleman,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,999,999.999,Teammolleman,NO_DATA
