RCTech_de EU Spec Series 3 Final,Empty Scene Day,29,70.963,EmmetBrown,Poland,TBSSpec,2020/04/16
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,20,57.861,EmmetBrown,Poland,TBSSpec,2021/01/06
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,EmmetBrown,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,16,72.032,EmmetBrown,Poland,TBSSpec,2020/08/06
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,5,85.709,EmmetBrown,Poland,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,16,69.628,EmmetBrown,Poland,TBSSpec,2020/04/09
VRL 7 Race 4,Dynamic Weather,35,86.899,EmmetBrown,Poland,Mode2Ghost,2020/12/05
VRL 7 Track 1,Future Hangar,25,93.577,EmmetBrown,Poland,CarbiXZero,2020/10/31
VRL 7 Track 2,Future Hangar Empty,20,90.899,EmmetBrown,Poland,CarbiXZero,2020/11/09
VRL 7 Track 3,Dynamic Weather,22,70.183,EmmetBrown,Poland,CarbiXZero,2020/11/21
VRL 7 Track 5,Dynamic Weather,24,81.738,EmmetBrown,Poland,CarbiXZero,2020/12/09
VRL 7 Track 6,Dynamic Weather,43,81.059,EmmetBrown,Poland,CarbiXZero,2020/12/16
VRL7 Tryouts,Future Hangar Empty,9,90.349,EmmetBrown,Poland,CarbiXZero,2020/10/19
VRL Season 7 Championships,Dynamic Weather,22,96.516,EmmetBrown,Poland,CarbiXZero,2021/01/03
VRL Season 8 Championships,Dynamic Weather,31,75.941,EmmetBrown,Poland,CarbiXZero,2022/02/05
VRL Season 8 Track 1,Office Complex,29,117.103,EmmetBrown,Poland,CarbiXZero,2021/11/06
VRL Season 8 Track 2,Drift Track,49,92.726,EmmetBrown,Poland,CarbiXZero,2021/11/18
VRL Season 8 Track 3,Night Factory 2,46,105.419,EmmetBrown,Poland,CarbiXZero,2021/12/02
VRL Season 8 Track 4,DynamicPoly,37,115.015,EmmetBrown,Poland,CarbiXZero,2021/12/09
VRL Season 8 Track 5,Dynamic Weather,19,94.159,EmmetBrown,Poland,CarbiXZero,2021/12/19
VRL Season 8 Track 6,Night Factory 2,28,101.022,EmmetBrown,Poland,CarbiXZero,2022/01/15
VRL SEASON 8 TRACK 7,Dynamic Weather,42,80.355,EmmetBrown,Poland,CarbiXZero,2022/02/05
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,EmmetBrown,NO_DATA
