VRL6 Championships,Dynamic Weather,74,103.624,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/02
VRL6 Crash Site,Dynamic Weather,10,123.663,iamspanky{o0},UnitedStates,CarbiXZero,2020/04/28
VRL6 Downtown Loop,Dynamic Weather,7,142.028,iamspanky{o0},UnitedStates,CarbiXZero,2020/04/28
VRL6 Extermination,Dynamic Weather,36,103.125,iamspanky{o0},UnitedStates,SingularitumV5,2020/04/10
VRL6 Kenerator,Dynamic Weather,55,129.024,iamspanky{o0},UnitedStates,CarbiXZero,2020/04/23
VRL6 Meltdown,Dynamic Weather,15,109.010,iamspanky{o0},UnitedStates,CarbiXZero,2020/04/28
VRL6 Reinforcement,Dynamic Weather,47,150.924,iamspanky{o0},UnitedStates,Five33Switchback,2020/04/05
VRL6 Tunnel Vision,Dynamic Weather,44,118.824,iamspanky{o0},UnitedStates,SingularitumV5,2020/04/16
VRL 7 Race 4,Dynamic Weather,183,111.520,iamspanky{o0},UnitedStates,Ossa,2020/12/02
VRL 7 Track 1,Future Hangar,151,117.755,iamspanky{o0},UnitedStates,Ossa,2020/10/30
VRL 7 Track 2,Future Hangar Empty,93,116.506,iamspanky{o0},UnitedStates,Ossa,2020/11/06
VRL 7 Track 3,Dynamic Weather,109,84.375,iamspanky{o0},UnitedStates,Ossa,2020/11/19
VRL 7 Track 5,Dynamic Weather,153,100.034,iamspanky{o0},UnitedStates,Five33Switchback,2021/06/30
VRL 7 Track 6,Dynamic Weather,999,999.999,iamspanky{o0},NO_DATA
VRL7 Tryouts,Future Hangar Empty,83,95.080,iamspanky{o0},UnitedStates,Ossa,2020/09/17
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,54,111.938,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL S5 Track 1,Dynamic Weather,16,91.348,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/13
VRL S5 TRACK 2,Dynamic Weather,12,99.007,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/13
VRL S5 TRACK 3,Bando,11,107.163,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/13
VRL S5 TRACK 4,Empty Scene Day,54,135.905,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/13
VRL S5 TRACK 5,Dynamic Weather,17,109.926,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/13
VRL Season 3 Track 1,Empty Scene Day,43,72.750,iamspanky{o0},UnitedStates,Solleva,2020/05/08
VRL Season 3 Track 2,Empty Scene Day,39,71.506,iamspanky{o0},UnitedStates,Solleva,2020/05/08
VRL Season 3 Track 3,Empty Scene Day,11,83.752,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/18
VRL Season 3 Track 4,Empty Scene Day,19,101.501,iamspanky{o0},UnitedStates,Solleva,2020/05/08
VRL Season 3 Track 5,Empty Scene Day,53,99.367,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL Season 3 Track 6,Empty Scene Day,17,153.429,iamspanky{o0},UnitedStates,Five33Switchback,2021/08/04
VRL Season 4 Championship,Football Stadium,999,999.999,iamspanky{o0},NO_DATA
VRL Season 4 Track 1,Dynamic Weather,22,128.342,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL Season 4 Track 2,Bando,23,121.436,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL Season 4 Track 3,Basketball Stadium,24,69.019,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL-Season-4-Track-4,Dynamic Weather,11,78.389,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL_Season_4_Track_5,Coastal,33,131.730,iamspanky{o0},UnitedStates,Ossa,2021/04/23
VRL_Season_4_Track_6,Dynamic Weather,10,108.133,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL Season 4 Track 7,Dynamic Weather,29,114.715,iamspanky{o0},UnitedStates,Solleva,2020/05/09
VRL-Season-4-Tryouts,Dynamic Weather,999,999.999,iamspanky{o0},NO_DATA
VRL SEASON 5 TRACK 6,Dynamic Weather,59,151.841,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/13
VRL SEASON 5 TRACK 7,IndoorGoKart,999,999.999,iamspanky{o0},NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,61,156.500,iamspanky{o0},UnitedStates,Five33Switchback,2021/05/21
VRL SEASON 5 TRYOUTS,Dynamic Weather,11,108.270,iamspanky{o0},UnitedStates,CarbiXZero,2020/05/18
VRL SEASON 6 TRYOUTS,Dynamic Weather,131,186.912,iamspanky{o0},UnitedStates,Ossa,2020/09/14
VRL Season 7 Championships,Dynamic Weather,155,128.240,iamspanky{o0},UnitedStates,Ossa,2020/12/28
VRL Season 8 Championships,Dynamic Weather,160,211.637,iamspanky{o0},UnitedStates,Five33Switchback,2022/02/16
VRL Season 8 Track 1,Office Complex,86,185.946,iamspanky{o0},UnitedStates,Five33Switchback,2021/10/28
VRL Season 8 Track 2,Drift Track,999,999.999,iamspanky{o0},NO_DATA
VRL Season 8 Track 3,Night Factory 2,999,999.999,iamspanky{o0},NO_DATA
VRL Season 8 Track 4,DynamicPoly,102,251.938,iamspanky{o0},UnitedStates,Five33Switchback,2022/01/18
VRL Season 8 Track 5,Dynamic Weather,84,145.937,iamspanky{o0},UnitedStates,Five33Switchback,2021/12/25
VRL Season 8 Track 6,Night Factory 2,87,145.915,iamspanky{o0},UnitedStates,Five33Switchback,2022/01/11
VRL SEASON 8 TRACK 7,Dynamic Weather,153,143.136,iamspanky{o0},UnitedStates,Five33Switchback,2022/01/25
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,iamspanky{o0},NO_DATA
