TBS EU Spec Series 12 Final,Dynamic Weather,101,136.463,SushiSnake,Australia,TwigXL3,2023/02/21
TBS EU Spec Series 12 Losers Final,Dynamic Weather,999,999.999,SushiSnake,NO_DATA
TBS EU Spec Series 12 Race 1,Dynamic Weather,103,94.001,SushiSnake,Australia,TwigXL3,2022/12/28
TBS EU Spec Series 12 Race 2,NEC Birmingham,49,90.360,SushiSnake,Australia,TwigXL3,2023/01/12
TBS EU Spec Series 12 Race 3,Dynamic Weather,70,83.753,SushiSnake,Australia,TwigXL3,2023/01/20
TBS EU Spec Series 12 Race 4,Night Factory 2,52,84.286,SushiSnake,Australia,TwigXL3,2023/01/26
TBS EU Spec Series 12 Race 5,Dynamic Weather,186,138.008,SushiSnake,Australia,TwigXL3,2023/01/31
TBS EU Spec Series 12 Race 6,Dynamic Weather,106,79.153,SushiSnake,Australia,TwigXL3,2023/02/09
TBS EU Spec Series 12 Race 7,Dynamic Weather,60,85.338,SushiSnake,Australia,TwigXL3,2023/02/17
TBS EU Spec Series 6 Final,Empty Scene Day,169,96.810,SushiSnake,Australia,Five33Switchback,2023/05/07
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,SushiSnake,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,161,83.580,SushiSnake,Australia,Five33Switchback,2023/04/16
TBS EU Spec Series 6 Race 2,Empty Scene Day,178,80.413,SushiSnake,Australia,Five33Switchback,2023/04/17
TBS EU Spec Series 6 Race 4,NEC Birmingham,79,74.426,SushiSnake,Australia,Five33Switchback,2023/04/19
TBS EU Spec Series 6 Race 5,Dynamic Weather,153,104.829,SushiSnake,Australia,Five33Switchback,2023/04/25
TBS EU Spec Series 6 Race 6,Empty Scene Day,69,78.261,SushiSnake,Australia,Five33Switchback,2023/04/27
TBS EU Spec Series 6 Race 7,Empty Scene Day,171,65.020,SushiSnake,Australia,Five33Switchback,2023/05/01
