DEP Open Series 4 Race 1,Football Stadium,999,999.999,FPReaper,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,197,150.792,FPReaper,Denmark,Five33Switchback,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,164,99.004,FPReaper,Denmark,Five33Switchback,2021/04/26
DEP Open Series 4 Race 4,Football Stadium,121,113.539,FPReaper,Denmark,Five33Switchback,2021/04/28
DEP Open Series 4 Race 5,Football Stadium,190,93.112,FPReaper,Denmark,TBSOblivion,2021/05/05
DEP Open Series 4 Race 6,Football Stadium,999,999.999,FPReaper,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,999,999.999,FPReaper,NO_DATA
