Formula FLow I,Empty Scene Day,999,999.999,turgutk,NO_DATA
Formula Flow II,Empty Scene Day,125,228.782,turgutk,Turkey,Solleva,2022/03/12
Formula Flow III,Empty Scene Day,112,261.766,turgutk,Turkey,Solleva,2022/03/12
Formula Flow IV,Empty Scene Day,88,323.018,turgutk,Turkey,Solleva,2022/03/14
