TBS EU Spec Series 12 Final,Dynamic Weather,129,179.132,Trouser_Accident,UnitedStates,Five33Switchback,2023/02/19
TBS EU Spec Series 12 Losers Final,Dynamic Weather,999,999.999,Trouser_Accident,NO_DATA
TBS EU Spec Series 12 Race 1,Dynamic Weather,999,999.999,Trouser_Accident,NO_DATA
TBS EU Spec Series 12 Race 2,NEC Birmingham,110,112.949,Trouser_Accident,UnitedStates,Five33Switchback,2023/02/02
TBS EU Spec Series 12 Race 3,Dynamic Weather,107,94.192,Trouser_Accident,UnitedStates,Five33Switchback,2023/01/10
TBS EU Spec Series 12 Race 4,Night Factory 2,92,100.584,Trouser_Accident,UnitedStates,Five33Switchback,2023/01/09
TBS EU Spec Series 12 Race 5,Dynamic Weather,120,104.687,Trouser_Accident,UnitedStates,Five33Switchback,2023/01/25
TBS EU Spec Series 12 Race 6,Dynamic Weather,999,999.999,Trouser_Accident,NO_DATA
TBS EU Spec Series 12 Race 7,Dynamic Weather,141,119.434,Trouser_Accident,UnitedStates,Five33Switchback,2023/02/05
