RCTech.de EU Spec Series 2 Final,Empty Scene Day,69,72.784,racekluk,CzechRepublic,Five33Switchback,2021/12/15
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,racekluk,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,72,61.156,racekluk,CzechRepublic,Five33Switchback,2022/04/27
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,racekluk,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,racekluk,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,40,70.739,racekluk,CzechRepublic,Five33Switchback,2022/04/27
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,28,70.501,racekluk,CzechRepublic,Five33Switchback,2022/01/29
