DEP Open Series 5 Race 1,Football Stadium,33,58.554,TCPaco,Canada,TBSSpec,2021/11/01
DEP Open Series 5 Race 2,Football Stadium,47,73.566,TCPaco,Canada,Chief,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,999,999.999,TCPaco,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,52,86.051,TCPaco,Canada,Chief,2021/11/27
DEP Open Series 5 Race 5,Football Stadium,999,999.999,TCPaco,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,116,90.354,TCPaco,Canada,TwigXL3,2021/12/20
DEP Open Series 5 Race 7,Football Stadium,39,95.876,TCPaco,Canada,Chief,2021/12/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,57,72.677,TCPaco,Canada,TBSSpec,2020/04/08
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,TCPaco,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,74,69.066,TCPaco,Canada,TBSSpec,2020/04/08
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,TCPaco,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,64,105.225,TCPaco,Canada,TBSSpec,2020/04/06
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,53,77.422,TCPaco,Canada,TBSSpec,2020/04/11
TBS EU Spec Season 5 Race 1,Football Stadium,164,69.708,TCPaco,Canada,TBSSpec,2020/07/14
TBS EU Spec Series 10 Race 1,Football Stadium,32,59.649,TCPaco,Canada,TBSSpec,2021/12/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,TCPaco,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,TCPaco,NO_DATA
