2022 MultiGP IO Freedom Spec,Dynamic Weather,999,999.999,CrashaTon,NO_DATA
2022 MultiGP IO Intermediate,Dynamic Weather,83,73.229,CrashaTon,Netherlands,SniperX,2022/05/28
2022 MultiGP IO Team,Dynamic Weather,55,66.614,CrashaTon,Netherlands,SniperX,2022/05/27
2022 MultiGP IO World Cup,Dynamic Weather,66,77.436,CrashaTon,Netherlands,SniperX,2022/05/30
DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,68,61.149,CrashaTon,Netherlands,SniperX,2021/12/03
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,44,58.314,CrashaTon,Netherlands,SniperX,2022/02/04
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,35,62.599,CrashaTon,Netherlands,SniperX,2022/02/08
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,47,74.286,CrashaTon,Netherlands,SniperX,2022/03/08
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,47,56.066,CrashaTon,Netherlands,SniperX,2022/04/07
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,CrashaTon,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,55,69.661,CrashaTon,Netherlands,SniperX,2022/05/03
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,CrashaTon,NO_DATA
TDRF Dutch nationals indoor race 1,Empty Scene Day,18,61.339,CrashaTon,Netherlands,SniperX,2022/02/24
TDRF Dutch nationals indoor race 2,Empty Scene Day,9,65.110,CrashaTon,Netherlands,SniperX,2022/02/16
TDRF Dutch nationals indoor race 3,Empty Scene Day,9,56.235,CrashaTon,Netherlands,SniperX,2022/03/03
TDRF Dutch nationals indoor race 4,Empty Scene Day,14,49.368,CrashaTon,Netherlands,SniperX,2022/03/26
