DEP Open Series 4 Race 1,Football Stadium,156,103.016,Sovereign,UnitedStates,TBSSpec,2023/03/06
DEP Open Series 4 Race 2,Football Stadium,116,112.328,Sovereign,UnitedStates,SniperX,2023/04/06
DEP Open Series 4 Race 3,Football Stadium,124,79.758,Sovereign,UnitedStates,TBSSpec,2023/03/06
DEP Open Series 4 Race 4,Football Stadium,86,90.437,Sovereign,UnitedStates,SniperX,2023/04/07
DEP Open Series 4 Race 5,Football Stadium,999,999.999,Sovereign,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,119,78.494,Sovereign,UnitedStates,SniperX,2023/04/08
DEP Open Series 4 Race 7,Football Stadium,131,78.769,Sovereign,UnitedStates,SniperX,2023/04/08
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,Sovereign,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,Sovereign,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,195,82.676,Sovereign,UnitedStates,TBSSpec,2023/02/11
TBS EU Spec Series 10 Race 2,Empty Scene Day,159,83.269,Sovereign,UnitedStates,TBSSpec,2023/02/11
TBS EU Spec Series 10 Race 3,Night Factory 2,98,79.574,Sovereign,UnitedStates,TBSSpec,2023/02/11
TBS EU Spec Series 10 Race 4,Dynamic Weather,131,77.383,Sovereign,UnitedStates,TBSSpec,2023/02/11
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,115,70.229,Sovereign,UnitedStates,TBSSpec,2023/02/11
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,Sovereign,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,114,80.390,Sovereign,UnitedStates,TBSSpec,2023/02/11
TBS EU Spec Series 12 Final,Dynamic Weather,999,999.999,Sovereign,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,110,113.148,Sovereign,UnitedStates,TBSSpec,2023/02/12
TBS EU Spec Series 12 Race 1,Dynamic Weather,999,999.999,Sovereign,NO_DATA
TBS EU Spec Series 12 Race 2,NEC Birmingham,103,108.830,Sovereign,UnitedStates,TBSSpec,2022/12/28
TBS EU Spec Series 12 Race 3,Dynamic Weather,100,91.771,Sovereign,UnitedStates,TBSSpec,2023/01/10
TBS EU Spec Series 12 Race 4,Night Factory 2,96,101.432,Sovereign,UnitedStates,TBSSpec,2023/01/10
TBS EU Spec Series 12 Race 5,Dynamic Weather,123,105.541,Sovereign,UnitedStates,TBSSpec,2023/01/20
TBS EU Spec Series 12 Race 6,Dynamic Weather,125,83.626,Sovereign,UnitedStates,TBSSpec,2023/01/28
TBS EU Spec Series 12 Race 7,Dynamic Weather,84,92.806,Sovereign,UnitedStates,TBSSpec,2023/01/29
VRL S9 FINALS,Dynamic Weather,80,113.127,Sovereign,UnitedStates,SniperX,2023/03/27
VRL S9 T1,Dynamic Weather,136,118.774,Sovereign,UnitedStates,TBSSpec,2023/02/10
VRL S9 T2,Dynamic Weather,159,103.311,Sovereign,UnitedStates,TBSSpec,2023/01/25
VRL S9 T3,Dynamic Weather,137,91.174,Sovereign,UnitedStates,TBSSpec,2023/02/07
VRL S9 T4,Dynamic Weather,117,109.705,Sovereign,UnitedStates,TBSSpec,2023/02/13
VRL S9 T5,Dynamic Weather,999,999.999,Sovereign,NO_DATA
VRL S9 T6,Dynamic Weather,84,113.666,Sovereign,UnitedStates,Five33Switchback,2023/03/12
VRL S9 T7,Dynamic Weather,999,999.999,Sovereign,NO_DATA
VRL S9 T8,Dynamic Weather,999,999.999,Sovereign,NO_DATA
VRL Season 9 Tryouts,Dynamic Weather,159,157.299,Sovereign,UnitedStates,TBSSpec,2022/12/28
