2022 Freedom Spec Champioship,Dynamic Weather,23,61.744,tillyFPV,UnitedStates,Five33Switchback,2022/08/18
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,tillyFPV,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,999,999.999,tillyFPV,NO_DATA
2022 MultiGP IO Intermediate,Dynamic Weather,69,53.226,tillyFPV,UnitedStates,Five33Switchback,2022/06/29
2022 MultiGP IO Team,Dynamic Weather,109,65.221,tillyFPV,UnitedStates,Five33Switchback,2022/06/30
2022 MultiGP IO World Cup,Dynamic Weather,116,65.466,tillyFPV,UnitedStates,Five33Switchback,2022/06/29
DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,121,75.631,tillyFPV,UnitedStates,SniperX,2021/12/02
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,56,63.594,tillyFPV,UnitedStates,Yakuza,2022/01/06
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,52,72.017,tillyFPV,UnitedStates,Yakuza,2022/02/04
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,41,72.160,tillyFPV,UnitedStates,TBSSpec,2022/03/11
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,43,54.860,tillyFPV,UnitedStates,BMSJS-1,2022/04/20
DEP Open Series 5 Race 1,Football Stadium,999,999.999,tillyFPV,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,tillyFPV,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,tillyFPV,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,131,108.834,tillyFPV,UnitedStates,CarbiXZero,2021/11/30
DEP Open Series 5 Race 5,Football Stadium,174,135.286,tillyFPV,UnitedStates,SniperX,2021/12/06
DEP Open Series 5 Race 6,Football Stadium,89,80.126,tillyFPV,UnitedStates,Yakuza,2021/12/16
DEP Open Series 5 Race 7,Football Stadium,134,124.763,tillyFPV,UnitedStates,Yakuza,2021/12/22
DEP Open Series 6 Race 1,Football Stadium,96,79.958,tillyFPV,UnitedStates,TBSSpec,2022/03/15
