TBS EU Spec Series 6 Final,Empty Scene Day,88,87.949,ZEDIFPV,Brazil,Five33Switchback,2020/12/27
TBS EU Spec Series 6 Losers Final,Football Stadium,72,75.420,ZEDIFPV,Brazil,Mode2Ghost,2020/12/06
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,ZEDIFPV,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,107,75.898,ZEDIFPV,Brazil,Five33Switchback,2020/10/17
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,ZEDIFPV,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,38,81.763,ZEDIFPV,Brazil,Five33Switchback,2020/11/28
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,ZEDIFPV,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,86,59.615,ZEDIFPV,Brazil,Five33Switchback,2020/12/10
TBS EU Spec Series 8 Final,Dynamic Weather,55,81.263,ZEDIFPV,Brazil,Five33Switchback,2021/07/10
TBS EU Spec Series 8 Losers Final,Dynamic Weather,21,54.974,ZEDIFPV,Brazil,Five33Switchback,2021/08/08
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,ZEDIFPV,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,ZEDIFPV,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,ZEDIFPV,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,ZEDIFPV,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,97,68.734,ZEDIFPV,Brazil,Five33Switchback,2021/06/07
TBS EU Spec Series 8 Race 6,Football Stadium,112,73.584,ZEDIFPV,Brazil,Five33Switchback,2021/07/01
TBS EU Spec Series 8 Race 7,Empty Scene Day,57,73.946,ZEDIFPV,Brazil,Five33Switchback,2021/06/27
