Quad Rivals 2022 Race 1 - Season Opener,Empty Scene Day,195,262.835,Blist,UnitedStates,Five33Switchback,2022/05/03
Quad Rivals 2022 Race 2 - Speeding Into Spring,Empty Scene Day,146,80.340,Blist,UnitedStates,SniperX,2022/05/16
Quad Rivals 2022 Race 3 - Getting Hot,Empty Scene Day,46,102.883,Blist,UnitedStates,SniperX,2022/05/28
Quad Rivals 2022 Race 4 - Summer is Here,Countryside,57,106.443,Blist,UnitedStates,Mode2Ghost,2022/06/29
TBS EU Spec Series 11 Final,Dynamic Weather,192,198.655,Blist,UnitedStates,SlamNasty,2022/08/31
TBS EU Spec Series 11 Race 1,Dynamic Weather,999,999.999,Blist,NO_DATA
TBS EU Spec Series 11 Race 2,Countryside,999,999.999,Blist,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,127,136.743,Blist,UnitedStates,Mode2Ghost,2022/06/19
TBS EU Spec Series 11 Race 5,Dynamic Weather,98,91.823,Blist,UnitedStates,SlamNasty,2022/08/21
TBS EU Spec Series 11 Race 5,NEC Birmingham,130,102.712,Blist,UnitedStates,TBSSpec,2022/07/12
TBS EU Spec Series 11 Race 6,Dynamic Weather,136,119.290,Blist,UnitedStates,TBSSpec,2022/07/15
TBS EU Spec Series 11 Race 7,Dynamic Weather,176,168.529,Blist,UnitedStates,HX115,2022/08/06
