TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,Spidey28,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,Spidey28,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,160,120.684,Spidey28,UnitedStates,TBSSpec,2022/01/31
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,Spidey28,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,150,100.658,Spidey28,UnitedStates,TBSSpec,2022/01/29
TBS EU Spec Series 10 Race 6,Large Carpark,148,83.602,Spidey28,UnitedStates,TBSSpec,2022/01/31
TBS EU Spec Series 10 Race 7,Football Stadium,128,118.638,Spidey28,UnitedStates,TBSSpec,2022/02/04
VRL Season 8 Championships,Dynamic Weather,132,162.295,Spidey28,UnitedStates,TBSSpec,2022/02/14
VRL Season 8 Track 1,Office Complex,136,328.275,Spidey28,UnitedStates,TBSSpec,2022/01/31
VRL Season 8 Track 2,Drift Track,188,366.178,Spidey28,UnitedStates,TBSSpec,2022/01/09
VRL Season 8 Track 3,Night Factory 2,999,999.999,Spidey28,NO_DATA
VRL Season 8 Track 4,DynamicPoly,112,356.301,Spidey28,UnitedStates,TBSSpec,2022/01/15
VRL Season 8 Track 5,Dynamic Weather,999,999.999,Spidey28,NO_DATA
VRL Season 8 Track 6,Night Factory 2,188,359.663,Spidey28,UnitedStates,TBSSpec,2022/01/09
VRL SEASON 8 TRACK 7,Dynamic Weather,181,179.205,Spidey28,UnitedStates,TBSSpec,2022/02/04
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,Spidey28,NO_DATA
