2020 Canadian MultiGP Series,Football Stadium,999,999.999,limmo,NO_DATA
2020 MultiGP Champs presented by RDQ,Football Stadium,999,999.999,limmo,NO_DATA
2021 MultiGP Champs Track 1,Empty Scene Day,999,999.999,limmo,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999,999.999,limmo,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,166,124.868,limmo,Germany,Five33Switchback,2022/05/31
2022 MultiGP IO Intermediate,Dynamic Weather,999,999.999,limmo,NO_DATA
2022 MultiGP IO Team,Dynamic Weather,999,999.999,limmo,NO_DATA
2022 MultiGP IO World Cup,Dynamic Weather,999,999.999,limmo,NO_DATA
BDRA Championships 2022,Countryside,999,999.999,limmo,NO_DATA
DEP Open Pop-Up 2,Dynamic Weather,167,104.130,limmo,Germany,Five33Switchback,2022/06/09
DEP Open Series 2 Race 1,Dynamic Weather,191,72.228,limmo,Germany,Five33Switchback,2022/06/08
DEP Open Series 2 Race 7,Football Stadium,185,131.626,limmo,Germany,Five33Switchback,2022/08/02
DEP Open Series 3 Race 1,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,188,119.541,limmo,Germany,Five33Switchback,2022/01/24
DEP Open Series 3 Race 3,Karting Track,133,109.439,limmo,Germany,Five33Switchback,2022/01/25
DEP Open Series 3 Race 4,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,199,146.453,limmo,Germany,Five33Switchback,2022/01/17
DEP Open Series 3 Race 7,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,188,116.311,limmo,Germany,Five33Switchback,2022/01/16
DEP Open Series 4 Race 2,Football Stadium,187,135.992,limmo,Germany,Five33Switchback,2022/02/20
DEP Open Series 4 Race 3,Football Stadium,153,87.654,limmo,Germany,Five33Switchback,2022/02/21
DEP Open Series 4 Race 4,Football Stadium,169,124.870,limmo,Germany,Five33Switchback,2022/02/22
DEP Open Series 4 Race 5,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,161,104.501,limmo,Germany,Five33Switchback,2022/08/04
DEP Open Series 5 Race 3,Football Stadium,188,122.429,limmo,Germany,Five33Switchback,2021/12/23
DEP Open Series 5 Race 4,Football Stadium,174,130.783,limmo,Germany,Five33Switchback,2022/01/27
DEP Open Series 5 Race 5,Football Stadium,170,133.717,limmo,Germany,Five33Switchback,2022/01/27
DEP Open Series 5 Race 6,Football Stadium,999,999.999,limmo,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,188,149.624,limmo,Germany,Five33Switchback,2022/01/27
DEP Open Series 6 Race 1,Football Stadium,191,102.719,limmo,Germany,Five33Switchback,2022/03/09
DEP Open Series 6 Race 2,Football Stadium,124,133.990,limmo,Germany,Five33Switchback,2022/03/17
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,limmo,NO_DATA
Formula FLow I,Empty Scene Day,999,999.999,limmo,NO_DATA
Formula Flow II,Empty Scene Day,150,171.548,limmo,Germany,Five33Switchback,2022/04/14
Formula Flow III,Empty Scene Day,116,212.500,limmo,Germany,Five33Switchback,2022/03/19
Formula Flow IV,Empty Scene Day,91,227.511,limmo,Germany,Five33Switchback,2022/03/19
Mayhem 2021 By YAWESOME,Empty Scene Day,180,116.050,limmo,Germany,Five33Switchback,2022/04/02
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,limmo,NO_DATA
Mayhem Dawn till Dusk,Empty Scene Day,95,72.279,limmo,Germany,Five33Switchback,2021/12/28
MGP2018IOIntermediate,Empty Scene Day,102,45.022,limmo,Germany,TBSSpec,2021/06/13
MGP2018IORookie,Empty Scene Day,999,999.999,limmo,NO_DATA
MGP2018IOTeam,Empty Scene Day,123,75.748,limmo,Germany,Yakuza,2020/08/31
MGP2018IOWorldCup,Empty Scene Day,187,125.730,limmo,Germany,SingularitumV5,2021/08/08
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,limmo,NO_DATA
MGP UTT Remix,Empty Scene Day,999,999.999,limmo,NO_DATA
MultiGP 2016 RF,Football Stadium,98,63.158,limmo,Germany,Five33Switchback,2022/06/03
MultiGP 2017 RF,Football Stadium,153,73.818,limmo,Germany,Five33Switchback,2022/06/04
MultiGP 2018 RF,Empty Scene Day,109,125.804,limmo,Germany,Five33Switchback,2022/06/04
MultiGP 2018 RQ,Football Stadium,160,71.415,limmo,Germany,Five33Switchback,2022/06/04
MultiGP_2019_Qualifier_Large,Dynamic Weather,999,999.999,limmo,NO_DATA
MultiGP_2019_Qualifier_Spec,Empty Scene Day,999,999.999,limmo,NO_DATA
MultiGP 2019 Sport Championships,Football Stadium,999,999.999,limmo,NO_DATA
MultiGP 2020 Global Qualifier,Empty Scene Day,999,999.999,limmo,NO_DATA
MultiGP 2021 Global Qualifier,Football Stadium,999,999.999,limmo,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,limmo,NO_DATA
MultiGP Bessel Run,Football Stadium,131,31.813,limmo,Germany,Five33Switchback,2022/03/25
