DEP Open Pop-Up 2,Dynamic Weather,72,74.794,ProDangles,UnitedStates,Ossa,2021/07/13
DEP Open Series 2 Race 1,Dynamic Weather,62,54.304,ProDangles,UnitedStates,Ossa,2021/08/30
DEP Open Series 2 Race 7,Football Stadium,79,103.518,ProDangles,UnitedStates,Ossa,2021/07/18
DEP Open Series 3 Race 1,Football Stadium,54,56.244,ProDangles,UnitedStates,Ossa,2021/07/21
DEP Open Series 3 Race 2,Football Stadium,53,81.721,ProDangles,UnitedStates,Ossa,2021/02/10
DEP Open Series 3 Race 3,Karting Track,62,90.085,ProDangles,UnitedStates,Ossa,2021/08/30
DEP Open Series 3 Race 4,Football Stadium,67,64.553,ProDangles,UnitedStates,Ossa,2021/07/21
DEP Open Series 3 Race 5,Football Stadium,58,79.167,ProDangles,UnitedStates,Ossa,2021/12/03
DEP Open Series 3 Race 6,Football Stadium,49,93.870,ProDangles,UnitedStates,Ossa,2021/07/20
DEP Open Series 3 Race 7,Football Stadium,98,99.214,ProDangles,UnitedStates,Ossa,2021/07/21
DEP Open Series 4 Race 1,Football Stadium,57,85.917,ProDangles,UnitedStates,TBSSpec,2021/04/09
DEP Open Series 4 Race 2,Football Stadium,109,117.997,ProDangles,UnitedStates,Ossa,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,118,86.012,ProDangles,UnitedStates,Ossa,2021/07/07
DEP Open Series 4 Race 4,Football Stadium,66,90.152,ProDangles,UnitedStates,Ossa,2021/07/21
DEP Open Series 4 Race 5,Football Stadium,82,68.855,ProDangles,UnitedStates,Ossa,2021/08/30
DEP Open Series 4 Race 6,Football Stadium,94,76.950,ProDangles,UnitedStates,TBSSpec,2021/05/25
DEP Open Series 4 Race 7,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,111,87.844,ProDangles,UnitedStates,Ossa,2021/12/25
DEP Open Series 5 Race 7,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 6 Race 1,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999,999.999,ProDangles,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,57,94.488,ProDangles,UnitedStates,Ossa,2020/11/08
Formula FLow I,Empty Scene Day,23,56.072,ProDangles,UnitedStates,ButterFlyEVO,2022/03/12
Formula Flow II,Empty Scene Day,26,80.804,ProDangles,UnitedStates,ButterFlyEVO,2022/03/12
Formula Flow III,Empty Scene Day,5,95.489,ProDangles,UnitedStates,ButterFlyEVO,2022/03/12
Formula Flow IV,Empty Scene Day,999,999.999,ProDangles,NO_DATA
TBS EU Spec Series 6 Final,Empty Scene Day,124,92.654,ProDangles,UnitedStates,TBSSpec,2020/12/11
TBS EU Spec Series 6 Losers Final,Football Stadium,999,999.999,ProDangles,NO_DATA
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,ProDangles,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,103,76.005,ProDangles,UnitedStates,Ossa,2020/10/25
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,ProDangles,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,115,98.012,ProDangles,UnitedStates,TBSSpec,2020/11/05
TBS EU Spec Series 6 Race 6,Empty Scene Day,116,84.909,ProDangles,UnitedStates,TBSSpec,2020/11/12
TBS EU Spec Series 6 Race 7,Empty Scene Day,190,67.552,ProDangles,UnitedStates,TBSSpec,2020/11/19
VRL 7 Race 4,Dynamic Weather,141,103.556,ProDangles,UnitedStates,Ossa,2020/12/05
VRL 7 Track 1,Future Hangar,999,999.999,ProDangles,NO_DATA
VRL 7 Track 2,Future Hangar Empty,89,112.745,ProDangles,UnitedStates,Ossa,2020/11/14
VRL 7 Track 3,Dynamic Weather,120,88.174,ProDangles,UnitedStates,Ossa,2020/11/21
VRL 7 Track 5,Dynamic Weather,122,92.574,ProDangles,UnitedStates,Ossa,2020/12/09
VRL 7 Track 6,Dynamic Weather,115,88.059,ProDangles,UnitedStates,Ossa,2020/12/19
VRL7 Tryouts,Future Hangar Empty,194,107.202,ProDangles,UnitedStates,Ossa,2020/09/27
VRL Season 7 Championships,Dynamic Weather,146,125.554,ProDangles,UnitedStates,Ossa,2020/12/27
VRL Season 8 Championships,Dynamic Weather,50,81.602,ProDangles,UnitedStates,Ossa,2022/02/05
VRL Season 8 Track 1,Office Complex,54,137.962,ProDangles,UnitedStates,Ossa,2021/11/08
VRL Season 8 Track 2,Drift Track,57,96.084,ProDangles,UnitedStates,Ossa,2021/11/20
VRL Season 8 Track 3,Night Factory 2,66,112.835,ProDangles,UnitedStates,Ossa,2021/12/05
