DEP Open Pop-Up 2,Dynamic Weather,56,69.342,fuggzebütch,Germany,Five33Switchback,2022/08/28
DEP Open Series 2 Race 1,Dynamic Weather,171,68.853,fuggzebütch,Germany,Five33Switchback,2022/09/29
DEP Open Series 2 Race 7,Football Stadium,45,90.012,fuggzebütch,Germany,Five33Switchback,2022/09/28
DEP Open Series 3 Race 1,Football Stadium,70,56.760,fuggzebütch,Germany,Five33Switchback,2021/12/30
DEP Open Series 3 Race 2,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,158,131.169,fuggzebütch,Germany,Five33Switchback,2021/09/13
DEP Open Series 3 Race 7,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,184,135.062,fuggzebütch,Germany,BMSJS-1,2021/10/19
DEP Open Series 4 Race 3,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 4 Race 5,Football Stadium,109,70.475,fuggzebütch,Germany,BMSJS-1,2021/10/21
DEP Open Series 4 Race 6,Football Stadium,33,64.496,fuggzebütch,Germany,Five33Switchback,2022/09/21
DEP Open Series 4 Race 7,Football Stadium,109,75.882,fuggzebütch,Germany,BMSJS-1,2021/10/08
DEP Open Series 5 Race 1,Football Stadium,57,60.513,fuggzebütch,Germany,BMSJS-1,2021/10/20
DEP Open Series 5 Race 2,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,156,111.781,fuggzebütch,Germany,Five33Switchback,2021/11/22
DEP Open Series 5 Race 4,Football Stadium,78,92.891,fuggzebütch,Germany,Five33Switchback,2021/11/25
DEP Open Series 5 Race 5,Football Stadium,100,103.142,fuggzebütch,Germany,Five33Switchback,2021/12/15
DEP Open Series 5 Race 6,Football Stadium,104,83.730,fuggzebütch,Germany,Five33Switchback,2022/08/18
DEP Open Series 5 Race 7,Football Stadium,54,97.979,fuggzebütch,Germany,Five33Switchback,2022/09/21
DEP Open Series 6 Race 1,Football Stadium,999,999.999,fuggzebütch,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,47,101.420,fuggzebütch,Germany,Five33Switchback,2022/03/09
DEP Spec Series 1 Race 5,Football Stadium,38,89.115,fuggzebütch,Germany,Five33Switchback,2022/04/27
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,fuggzebütch,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,fuggzebütch,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,56,62.361,fuggzebütch,Germany,TBSSpec,2022/05/24
TBS EU Spec Series 10 Race 2,Empty Scene Day,30,61.665,fuggzebütch,Germany,Five33Switchback,2021/12/10
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,fuggzebütch,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,73,70.003,fuggzebütch,Germany,TBSSpec,2022/01/10
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,48,59.556,fuggzebütch,Germany,Five33Switchback,2022/03/25
TBS EU Spec Series 10 Race 6,Large Carpark,158,79.132,fuggzebütch,Germany,TBSSpec,2022/01/29
TBS EU Spec Series 10 Race 7,Football Stadium,57,72.104,fuggzebütch,Germany,TBSSpec,2022/02/07
TBS EU Spec Series 9 Final,Dynamic Weather,34,61.271,fuggzebütch,Germany,BMSJS-1,2021/11/24
TBS EU Spec Series 9 Losers Final,Dynamic Weather,999,999.999,fuggzebütch,NO_DATA
TBS EU Spec Series 9 Race 1,Football Stadium,999,999.999,fuggzebütch,NO_DATA
TBS EU Spec Series 9 Race 2,Dynamic Weather,152,71.394,fuggzebütch,Germany,Five33Switchback,2021/09/19
TBS EU Spec Series 9 Race 3,Empty Scene Day,43,59.566,fuggzebütch,Germany,BMSJS-1,2021/10/17
TBS EU Spec Series 9 Race 4,Football Stadium,178,98.242,fuggzebütch,Germany,Five33Switchback,2022/02/17
TBS EU Spec Series 9 Race 5,Empty Scene Day,84,70.192,fuggzebütch,Germany,TBSSpec,2022/06/01
TBS EU Spec Series 9 Race 6,Empty Scene Day,36,66.940,fuggzebütch,Germany,Five33Switchback,2021/12/01
TBS EU Spec Series 9 Race 7,NEC Birmingham,999,999.999,fuggzebütch,NO_DATA
