DEP Open Pop-Up 2,Dynamic Weather,3,52.126,APXBURAK,Turkey,SingularitumV5,2021/07/07
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,APXBURAK,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,APXBURAK,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,APXBURAK,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,APXBURAK,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,APXBURAK,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,16,53.211,APXBURAK,Turkey,SingularitumV5,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,16,67.640,APXBURAK,Turkey,SingularitumV5,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,8,77.982,APXBURAK,Turkey,SingularitumV5,2021/03/17
DEP Open Series 3 Race 7,Football Stadium,2,65.956,APXBURAK,Turkey,SingularitumV5,2021/06/26
DEP Open Series 4 Race 1,Football Stadium,4,63.717,APXBURAK,Turkey,SingularitumV5,2021/06/25
DEP Open Series 4 Race 2,Football Stadium,4,77.580,APXBURAK,Turkey,SingularitumV5,2021/04/08
DEP Open Series 4 Race 3,Football Stadium,9,54.644,APXBURAK,Turkey,SingularitumV5,2021/04/15
DEP Open Series 4 Race 4,Football Stadium,2,64.720,APXBURAK,Turkey,SingularitumV5,2021/05/03
DEP Open Series 4 Race 5,Football Stadium,8,53.255,APXBURAK,Turkey,SingularitumV5,2021/04/30
DEP Open Series 4 Race 6,Football Stadium,4,55.519,APXBURAK,Turkey,SingularitumV5,2021/05/14
DEP Open Series 4 Race 7,Football Stadium,8,55.556,APXBURAK,Turkey,SingularitumV5,2021/05/26
DEP Open Series 5 Race 1,Football Stadium,999,999.999,APXBURAK,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,APXBURAK,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,APXBURAK,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,1,60.226,APXBURAK,Turkey,CarbiXZero,2022/05/25
DEP Open Series 5 Race 5,Football Stadium,1,62.236,APXBURAK,Turkey,CarbiXZero,2022/01/10
DEP Open Series 5 Race 6,Football Stadium,1,55.195,APXBURAK,Turkey,CarbiXZero,2022/01/18
DEP Open Series 5 Race 7,Football Stadium,2,77.854,APXBURAK,Turkey,CarbiXZero,2021/12/22
DEP Open Series 6 Race 1,Football Stadium,1,52.598,APXBURAK,Turkey,CarbiXZero,2022/03/16
DEP Open Series 6 Race 2,Football Stadium,999,999.999,APXBURAK,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,7,78.510,APXBURAK,Turkey,SingularitumV5,2020/10/08
EU Spec Season 4 Race 1,Football Stadium,999,999.999,APXBURAK,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,APXBURAK,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,12,58.846,APXBURAK,Turkey,SingularitumV5,2021/03/24
RCTech.de EU Spec Series 2 Race 1,Football Stadium,94,62.921,APXBURAK,Turkey,SingularitumV5,2020/10/04
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,APXBURAK,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,95,75.369,APXBURAK,Turkey,SingularitumV5,2020/05/12
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,46,70.177,APXBURAK,Turkey,SingularitumV5,2020/05/18
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,186,137.972,APXBURAK,Turkey,TBSSpec,2020/11/12
RCTech_de EU Spec Series 3 Final,Empty Scene Day,183,96.987,APXBURAK,Turkey,SingularitumV5,2020/05/19
