2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,GarFly,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,174,145.569,GarFly,UnitedStates,BMSJS-1,2022/06/03
2022 MultiGP IO Intermediate,Dynamic Weather,94,60.373,GarFly,UnitedStates,BMSJS-1,2022/05/27
2022 MultiGP IO Mega Class by SFPV,Dynamic Weather,999,999.999,GarFly,NO_DATA
2022 MultiGP IO Team,Dynamic Weather,90,67.351,GarFly,UnitedStates,BMSJS-1,2022/05/27
2022 MultiGP IO World Cup,Dynamic Weather,121,73.031,GarFly,UnitedStates,BMSJS-1,2022/06/02
DEP Open Series 5 Race 1,Football Stadium,197,89.989,GarFly,UnitedStates,TBSSpec,2021/11/04
DEP Open Series 5 Race 2,Football Stadium,132,98.861,GarFly,UnitedStates,LethalConception,2021/10/30
DEP Open Series 5 Race 3,Football Stadium,999,999.999,GarFly,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,115,105.205,GarFly,UnitedStates,Five33Switchback,2021/11/30
DEP Open Series 5 Race 5,Football Stadium,120,113.980,GarFly,UnitedStates,Five33Switchback,2021/12/14
DEP Open Series 5 Race 6,Football Stadium,999,999.999,GarFly,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,111,119.466,GarFly,UnitedStates,BMSJS-1,2022/06/01
Mayhem 22 by SFPV,Empty Scene Day,111,81.184,GarFly,UnitedStates,Five33Switchback,2022/03/29
MGP Ice Rink Race 2022,Empty Scene Day,121,84.359,GarFly,UnitedStates,BMSJS-1,2022/05/08
MultiGP 2022 Global Qualifier,Dynamic Weather,187,37.092,GarFly,UnitedStates,BMSJS-1,2022/05/01
Week 10 TT - MCKPractice2,Football Stadium,182,87.260,GarFly,UnitedStates,Five33Switchback,2022/04/05
Week 12 TT - GQ22 by Chris M,Football Stadium,173,47.330,GarFly,UnitedStates,Five33Switchback,2022/02/05
Week 13 TT - VRL Team Championship Refresh - by lephro,Empty Scene Day,999,999.999,GarFly,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,999,999.999,GarFly,NO_DATA
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,70,126.529,GarFly,UnitedStates,Five33Switchback,2022/03/26
Week 16 TT - CM18 by Chris M,Football Stadium,21,50.212,GarFly,UnitedStates,Five33Switchback,2022/04/19
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999,999.999,GarFly,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,62,109.891,GarFly,UnitedStates,Five33Switchback,2021/10/29
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999,999.999,GarFly,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,GarFly,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,139,75.571,GarFly,UnitedStates,Five33Switchback,2021/12/31
