DEP Open Series 5 Race 1,Football Stadium,169,91.188,Weeman1990,Sweden,Five33Switchback,2022/01/19
DEP Open Series 5 Race 2,Football Stadium,999,999.999,Weeman1990,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,160,117.939,Weeman1990,Sweden,Five33Switchback,2022/01/24
DEP Open Series 5 Race 4,Football Stadium,147,123.044,Weeman1990,Sweden,Five33Switchback,2022/01/20
DEP Open Series 5 Race 5,Football Stadium,153,139.247,Weeman1990,Sweden,Five33Switchback,2022/01/20
DEP Open Series 5 Race 6,Football Stadium,999,999.999,Weeman1990,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,Weeman1990,NO_DATA
