EU Spec Season 4 Race 1,Football Stadium,13,77.506,Pugli,Brazil,SingularitumV5,2020/08/23
TBS EU Spec Season 5 Race 1,Football Stadium,28,55.950,Pugli,Brazil,SingularitumV5,2020/07/31
TBS EU Spec Series 4 FINAL,Dynamic Weather,3,70.764,Pugli,Brazil,SingularitumV5,2020/07/13
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,57,82.747,Pugli,Brazil,TBSSpec,2020/06/02
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,9,62.248,Pugli,Brazil,SingularitumV5,2020/07/06
TBS EU Spec Series 5 FINAL,Dynamic Weather,10,72.634,Pugli,Brazil,Five33Switchback,2020/11/03
TBS EU Spec Series 5 Losers Final,Dynamic Weather,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,21,75.166,Pugli,Brazil,SingularitumV5,2020/08/04
TBS EU Spec Series 5 Race 5,NEC Birmingham,9,64.265,Pugli,Brazil,Five33Switchback,2020/09/21
TBS EU Spec Series 5 Race 6,Dynamic Weather,60,70.470,Pugli,Brazil,SingularitumV5,2020/08/23
TBS EU Spec Series 5 Race 7,IndoorGoKart,7,66.207,Pugli,Brazil,SingularitumV5,2020/08/30
TBS EU Spec Series 6 Final,Empty Scene Day,10,74.225,Pugli,Brazil,Five33Switchback,2020/12/27
TBS EU Spec Series 6 Losers Final,Football Stadium,16,67.054,Pugli,Brazil,Five33Switchback,2020/12/02
TBS EU Spec Series 6 Race 1,Future Hangar Empty,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 6 Race 2,Empty Scene Day,32,68.115,Pugli,Brazil,Five33Switchback,2020/10/19
TBS EU Spec Series 6 Race 4,NEC Birmingham,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 6 Race 5,Dynamic Weather,13,74.313,Pugli,Brazil,Ossa,2020/11/28
TBS EU Spec Series 6 Race 6,Empty Scene Day,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 6 Race 7,Empty Scene Day,21,53.867,Pugli,Brazil,Five33Switchback,2020/12/14
TBS EU Spec Series 8 Final,Dynamic Weather,6,64.734,Pugli,Brazil,Five33Switchback,2021/07/11
TBS EU Spec Series 8 Losers Final,Dynamic Weather,2,48.806,Pugli,Brazil,Five33Switchback,2021/08/05
TBS EU Spec Series 8 Race 1,Dynamic Weather,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 8 Race 2,Empty Scene Night,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,Pugli,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,2,47.833,Pugli,Brazil,Five33Switchback,2021/06/06
TBS EU Spec Series 8 Race 6,Football Stadium,6,55.249,Pugli,Brazil,Five33Switchback,2021/07/02
TBS EU Spec Series 8 Race 7,Empty Scene Day,12,64.992,Pugli,Brazil,Five33Switchback,2021/06/24
