DEP Open Series 5 Race 1,Football Stadium,999,999.999,Rocket,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,195,125.962,Rocket,Canada,Five33Switchback,2021/11/09
DEP Open Series 5 Race 3,Football Stadium,152,116.800,Rocket,Canada,Five33Switchback,2021/12/07
DEP Open Series 5 Race 4,Football Stadium,175,155.714,Rocket,Canada,Five33Switchback,2021/11/27
DEP Open Series 5 Race 5,Football Stadium,151,139.403,Rocket,Canada,Five33Switchback,2021/12/03
DEP Open Series 5 Race 6,Football Stadium,999,999.999,Rocket,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,122,138.115,Rocket,Canada,Five33SwitchbackExp,2022/01/04
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,Rocket,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,999,999.999,Rocket,NO_DATA
TBS EU Spec Series 10 Race 1,Football Stadium,198,109.176,Rocket,Canada,Five33Switchback,2021/12/03
TBS EU Spec Series 10 Race 2,Empty Scene Day,119,82.372,Rocket,Canada,Five33Switchback,2022/02/06
TBS EU Spec Series 10 Race 3,Night Factory 2,125,97.034,Rocket,Canada,Five33Switchback,2022/02/06
TBS EU Spec Series 10 Race 4,Dynamic Weather,142,86.159,Rocket,Canada,Five33Switchback,2022/02/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,102,80.506,Rocket,Canada,Five33Switchback,2022/02/07
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,Rocket,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,119,98.584,Rocket,Canada,Five33Switchback,2022/02/07
TBS EU Spec Series 5 FINAL,Dynamic Weather,170,110.754,Rocket,Canada,Five33Switchback,2022/02/11
TBS EU Spec Series 5 Losers Final,Dynamic Weather,178,112.571,Rocket,Canada,Five33Switchback,2022/02/11
TBS EU Spec Series 5 Race 3,Dynamic Weather,178,104.008,Rocket,Canada,Five33Switchback,2022/02/11
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,Rocket,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,159,96.360,Rocket,Canada,Five33Switchback,2022/02/12
TBS EU Spec Series 5 Race 6,Dynamic Weather,162,91.249,Rocket,Canada,Five33Switchback,2022/02/12
TBS EU Spec Series 5 Race 7,IndoorGoKart,138,97.815,Rocket,Canada,Five33Switchback,2022/02/12
TBS EU Spec Series 8 Final,Dynamic Weather,150,112.996,Rocket,Canada,Five33Switchback,2022/02/15
TBS EU Spec Series 8 Losers Final,Dynamic Weather,151,82.010,Rocket,Canada,Five33Switchback,2022/02/16
TBS EU Spec Series 8 Race 1,Dynamic Weather,188,104.232,Rocket,Canada,Five33Switchback,2022/02/16
TBS EU Spec Series 8 Race 2,Empty Scene Night,167,116.968,Rocket,Canada,Five33Switchback,2022/02/16
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,Rocket,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,171,102.722,Rocket,Canada,Five33Switchback,2022/02/16
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,Rocket,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,999,999.999,Rocket,NO_DATA
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,Rocket,NO_DATA
