DEP Open Pop-Up 2,Dynamic Weather,999,999.999,Choger,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,Choger,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,84,100.278,Choger,Spain,Five33Switchback,2021/12/23
DEP Open Series 3 Race 1,Football Stadium,143,63.262,Choger,Spain,Five33Switchback,2022/01/28
DEP Open Series 3 Race 2,Football Stadium,46,75.151,Choger,Spain,Five33Switchback,2022/02/08
DEP Open Series 3 Race 3,Karting Track,21,72.169,Choger,Spain,MadLite,2022/05/07
DEP Open Series 3 Race 4,Football Stadium,83,64.881,Choger,Spain,Five33Switchback,2021/12/23
DEP Open Series 3 Race 5,Football Stadium,125,89.604,Choger,Spain,Five33Switchback,2021/12/09
DEP Open Series 3 Race 6,Football Stadium,999,999.999,Choger,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,131,106.550,Choger,Spain,Five33Switchback,2021/12/23
DEP Open Series 4 Race 1,Football Stadium,98,92.743,Choger,Spain,Five33Switchback,2022/01/13
DEP Open Series 4 Race 2,Football Stadium,92,106.226,Choger,Spain,Five33Switchback,2022/01/13
DEP Open Series 4 Race 3,Football Stadium,100,75.781,Choger,Spain,Five33Switchback,2021/12/24
DEP Open Series 4 Race 4,Football Stadium,100,97.200,Choger,Spain,Five33Switchback,2021/11/22
DEP Open Series 4 Race 5,Football Stadium,141,75.766,Choger,Spain,Five33Switchback,2021/11/19
DEP Open Series 4 Race 6,Football Stadium,106,77.789,Choger,Spain,Five33Switchback,2021/11/19
DEP Open Series 4 Race 7,Football Stadium,86,72.702,Choger,Spain,Five33Switchback,2022/01/06
DEP Open Series 5 Race 1,Football Stadium,64,61.430,Choger,Spain,Five33Switchback,2022/02/07
DEP Open Series 5 Race 2,Football Stadium,34,69.147,Choger,Spain,Five33Switchback,2022/01/06
DEP Open Series 5 Race 3,Football Stadium,28,72.331,Choger,Spain,Five33Switchback,2022/10/04
DEP Open Series 5 Race 4,Football Stadium,77,92.880,Choger,Spain,Five33Switchback,2022/01/07
DEP Open Series 5 Race 5,Football Stadium,24,76.771,Choger,Spain,Five33Switchback,2022/02/09
DEP Open Series 5 Race 6,Football Stadium,46,67.958,Choger,Spain,Five33Switchback,2022/01/14
DEP Open Series 5 Race 7,Football Stadium,48,96.209,Choger,Spain,Five33Switchback,2022/02/08
DEP Open Series 6 Race 1,Football Stadium,41,68.454,Choger,Spain,Five33Switchback,2022/03/05
DEP Open Series 6 Race 2,Football Stadium,28,86.396,Choger,Spain,Five33Switchback,2022/03/16
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,Choger,NO_DATA
EU Spec Season 4 Race 1,Football Stadium,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,79,73.519,Choger,Spain,TBSSpec,2021/12/09
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,60,81.341,Choger,Spain,Five33Switchback,2021/12/10
RCTech_de EU Spec Series 3 Final,Empty Scene Day,65,76.080,Choger,Spain,TBSSpec,2022/02/05
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,Choger,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,30,93.406,Choger,Spain,TBSSpec,2022/02/04
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,26,70.585,Choger,Spain,TBSSpec,2022/02/04
TBS EU Spec Season 5 Race 1,Football Stadium,33,55.476,Choger,Spain,MadLite,2022/05/17
