DEP Open Pop-Up 2,Dynamic Weather,67,69.342,propcounterfpv,Germany,Five33Switchback,2022/08/28
DEP Open Series 2 Race 1,Dynamic Weather,186,68.853,propcounterfpv,Germany,Five33Switchback,2022/09/29
DEP Open Series 2 Race 7,Football Stadium,54,90.012,propcounterfpv,Germany,Five33Switchback,2022/09/28
DEP Open Series 3 Race 1,Football Stadium,15,47.292,propcounterfpv,Germany,Five33Switchback,2023/02/26
DEP Open Series 3 Race 2,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,169,131.169,propcounterfpv,Germany,Five33Switchback,2021/09/13
DEP Open Series 3 Race 7,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,198,135.062,propcounterfpv,Germany,BMSJS-1,2021/10/19
DEP Open Series 4 Race 3,Football Stadium,133,81.662,propcounterfpv,Germany,SwitchbackZero,2023/03/10
DEP Open Series 4 Race 4,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 4 Race 5,Football Stadium,125,70.475,propcounterfpv,Germany,BMSJS-1,2021/10/21
DEP Open Series 4 Race 6,Football Stadium,37,64.496,propcounterfpv,Germany,Five33Switchback,2022/09/21
DEP Open Series 4 Race 7,Football Stadium,119,75.882,propcounterfpv,Germany,BMSJS-1,2021/10/08
DEP Open Series 5 Race 1,Football Stadium,67,60.513,propcounterfpv,Germany,BMSJS-1,2021/10/20
DEP Open Series 5 Race 2,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,176,111.781,propcounterfpv,Germany,Five33Switchback,2021/11/22
DEP Open Series 5 Race 4,Football Stadium,99,92.891,propcounterfpv,Germany,Five33Switchback,2021/11/25
DEP Open Series 5 Race 5,Football Stadium,117,103.142,propcounterfpv,Germany,Five33Switchback,2021/12/15
DEP Open Series 5 Race 6,Football Stadium,113,83.730,propcounterfpv,Germany,Five33Switchback,2022/08/18
DEP Open Series 5 Race 7,Football Stadium,56,97.979,propcounterfpv,Germany,Five33Switchback,2022/09/21
DEP Open Series 6 Race 1,Football Stadium,999,999.999,propcounterfpv,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,57,101.420,propcounterfpv,Germany,Five33Switchback,2022/03/09
DEP Spec Series 1 Race 5,Football Stadium,38,89.115,propcounterfpv,Germany,Five33Switchback,2022/04/27
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,67,78.074,propcounterfpv,Germany,TBSSpec,2022/12/05
