DEP Open Series 5 Race 1,Football Stadium,148,86.228,Klatuu,Germany,Five33Switchback,2021/12/01
DEP Open Series 5 Race 2,Football Stadium,185,123.431,Klatuu,Germany,Five33Switchback,2021/11/23
DEP Open Series 5 Race 3,Football Stadium,169,121.778,Klatuu,Germany,Five33Switchback,2021/11/23
DEP Open Series 5 Race 4,Football Stadium,142,120.181,Klatuu,Germany,Five33Switchback,2021/11/24
DEP Open Series 5 Race 5,Football Stadium,137,130.407,Klatuu,Germany,Five33Switchback,2021/12/05
DEP Open Series 5 Race 6,Football Stadium,148,99.602,Klatuu,Germany,Five33Switchback,2021/12/15
DEP Open Series 5 Race 7,Football Stadium,126,139.408,Klatuu,Germany,Five33Switchback,2021/12/30
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,999,999.999,Klatuu,NO_DATA
VRL S5 Track 1,Dynamic Weather,61,132.682,Klatuu,Germany,Five33Switchback,2022/01/15
VRL S5 TRACK 2,Dynamic Weather,41,149.230,Klatuu,Germany,Five33Switchback,2021/12/14
VRL S5 TRACK 3,Bando,69,161.587,Klatuu,Germany,Five33Switchback,2022/01/15
VRL S5 TRACK 4,Empty Scene Day,70,165.689,Klatuu,Germany,Five33Switchback,2022/01/15
VRL S5 TRACK 5,Dynamic Weather,51,180.175,Klatuu,Germany,Five33Switchback,2022/01/15
VRL SEASON 5 TRACK 6,Dynamic Weather,58,157.963,Klatuu,Germany,Five33Switchback,2021/12/14
VRL SEASON 5 TRACK 7,IndoorGoKart,999,999.999,Klatuu,NO_DATA
VRL SEASON 5 TRACK 8,Industrial Wasteland,65,177.897,Klatuu,Germany,Five33Switchback,2022/01/15
VRL SEASON 5 TRYOUTS,Dynamic Weather,81,261.537,Klatuu,Germany,Five33Switchback,2022/01/15
VRL Season 8 Championships,Dynamic Weather,999,999.999,Klatuu,NO_DATA
VRL Season 8 Track 1,Office Complex,999,999.999,Klatuu,NO_DATA
VRL Season 8 Track 2,Drift Track,999,999.999,Klatuu,NO_DATA
VRL Season 8 Track 3,Night Factory 2,163,213.063,Klatuu,Germany,Five33Switchback,2021/12/04
VRL Season 8 Track 4,DynamicPoly,85,224.858,Klatuu,Germany,Five33Switchback,2021/12/13
VRL Season 8 Track 5,Dynamic Weather,94,161.252,Klatuu,Germany,Five33Switchback,2022/01/09
VRL Season 8 Track 6,Night Factory 2,87,148.797,Klatuu,Germany,Five33Switchback,2022/01/10
VRL SEASON 8 TRACK 7,Dynamic Weather,171,170.054,Klatuu,Germany,Five33Switchback,2022/02/05
VRL SEASON 8 TRYOUTS,RedValley,999,999.999,Klatuu,NO_DATA
