Formula FLow I,Empty Scene Day,190,121.394,benjjo,Australia,TBSSpec,2022/03/16
Formula Flow II,Empty Scene Day,94,149.201,benjjo,Australia,TBSSpec,2022/03/17
Formula Flow III,Empty Scene Day,92,233.827,benjjo,Australia,TBSSpec,2022/03/16
Formula Flow IV,Empty Scene Day,999,999.999,benjjo,NO_DATA
Week 10 TT - MCKPractice2,Football Stadium,999,999.999,benjjo,NO_DATA
Week 12 TT - GQ22 by Chris M,Football Stadium,999,999.999,benjjo,NO_DATA
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,148,140.230,benjjo,Australia,Rooster,2022/04/09
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,145,188.829,benjjo,Australia,Rooster,2022/04/07
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,184,92.891,benjjo,Australia,Rooster,2022/04/10
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,148,162.652,benjjo,Australia,Rooster,2022/04/09
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,139,115.239,benjjo,Australia,Rooster,2022/04/10
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,89,189.553,benjjo,Australia,Rooster,2022/04/10
Week 9 TT - CM17 by Chris M,Football Stadium,999,999.999,benjjo,NO_DATA
