DEP Open Pop-Up 2,Dynamic Weather,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,119,100.646,BatmanFPV,UnitedKingdom,Five33Switchback,2021/02/17
DEP Open Series 3 Race 3,Karting Track,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,149,79.106,BatmanFPV,UnitedKingdom,Five33Switchback,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,149,100.475,BatmanFPV,UnitedKingdom,Ossa,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,136,128.960,BatmanFPV,UnitedKingdom,Ossa,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,149,117.970,BatmanFPV,UnitedKingdom,TBSSpec,2021/03/17
DEP Open Series 4 Race 1,Football Stadium,138,108.083,BatmanFPV,UnitedKingdom,TBSSpec,2021/03/31
DEP Open Series 4 Race 2,Football Stadium,121,121.572,BatmanFPV,UnitedKingdom,TBSSpec,2021/04/07
DEP Open Series 4 Race 3,Football Stadium,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 4 Race 4,Football Stadium,100,102.332,BatmanFPV,UnitedKingdom,TBSSpec,2021/04/21
DEP Open Series 4 Race 5,Football Stadium,107,75.292,BatmanFPV,UnitedKingdom,TBSSpec,2021/05/04
DEP Open Series 4 Race 6,Football Stadium,105,80.362,BatmanFPV,UnitedKingdom,Mode2Ghost,2021/05/25
DEP Open Series 4 Race 7,Football Stadium,125,85.013,BatmanFPV,UnitedKingdom,Five33Switchback,2021/05/26
DEP Open Series 5 Race 1,Football Stadium,127,80.737,BatmanFPV,UnitedKingdom,Five33Switchback,2021/10/27
DEP Open Series 5 Race 2,Football Stadium,108,94.563,BatmanFPV,UnitedKingdom,TBSSpec,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,69,88.561,BatmanFPV,UnitedKingdom,TBSSpec,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,78,95.022,BatmanFPV,UnitedKingdom,TBSSpec,2021/11/24
DEP Open Series 5 Race 5,Football Stadium,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999,999.999,BatmanFPV,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,BatmanFPV,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,150,116.403,BatmanFPV,UnitedKingdom,Ossa,2020/11/01
EU Spec Season 4 Race 1,Football Stadium,999,999.999,BatmanFPV,NO_DATA
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,BatmanFPV,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,BatmanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,BatmanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,BatmanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,BatmanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,BatmanFPV,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,BatmanFPV,NO_DATA
