DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,117,74.880,RobSi,Slovenia,Five33Switchback,2021/12/12
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,88,72.378,RobSi,Slovenia,Five33Switchback,2022/01/10
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,95,85.081,RobSi,Slovenia,Five33Switchback,2022/02/02
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,999,999.999,RobSi,NO_DATA
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,999,999.999,RobSi,NO_DATA
DEP Open Pop-Up 2,Dynamic Weather,999,999.999,RobSi,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,123,62.386,RobSi,Slovenia,Five33Switchback,2020/12/05
DEP Open Series 2 Race 7,Football Stadium,100,105.881,RobSi,Slovenia,Five33Switchback,2021/12/11
DEP Open Series 3 Race 1,Football Stadium,999,999.999,RobSi,NO_DATA
DEP Open Series 3 Race 2,Football Stadium,999,999.999,RobSi,NO_DATA
DEP Open Series 3 Race 3,Karting Track,164,124.620,RobSi,Slovenia,Five33Switchback,2021/02/18
DEP Open Series 3 Race 4,Football Stadium,154,77.308,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 3 Race 5,Football Stadium,171,103.803,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 3 Race 6,Football Stadium,161,136.124,RobSi,Slovenia,Five33Switchback,2021/11/25
DEP Open Series 3 Race 7,Football Stadium,156,117.054,RobSi,Slovenia,Five33Switchback,2021/09/24
DEP Open Series 4 Race 1,Football Stadium,67,86.887,RobSi,Slovenia,Five33Switchback,2022/02/17
DEP Open Series 4 Race 2,Football Stadium,184,139.868,RobSi,Slovenia,Five33Switchback,2021/08/06
DEP Open Series 4 Race 3,Football Stadium,152,89.707,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 4 Race 4,Football Stadium,119,108.144,RobSi,Slovenia,Five33Switchback,2021/11/28
DEP Open Series 4 Race 5,Football Stadium,999,999.999,RobSi,NO_DATA
DEP Open Series 4 Race 6,Football Stadium,155,89.758,RobSi,Slovenia,TBSSpec,2021/10/24
DEP Open Series 4 Race 7,Football Stadium,126,81.714,RobSi,Slovenia,TBSSpec,2021/10/25
DEP Open Series 5 Race 1,Football Stadium,89,68.887,RobSi,Slovenia,Five33Switchback,2021/11/08
DEP Open Series 5 Race 2,Football Stadium,106,91.194,RobSi,Slovenia,Five33Switchback,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,79,91.818,RobSi,Slovenia,Five33Switchback,2021/11/21
DEP Open Series 5 Race 4,Football Stadium,121,107.091,RobSi,Slovenia,Five33Switchback,2021/11/26
DEP Open Series 5 Race 5,Football Stadium,90,101.202,RobSi,Slovenia,Five33Switchback,2021/12/08
DEP Open Series 5 Race 6,Football Stadium,99,85.235,RobSi,Slovenia,Five33Switchback,2021/12/25
DEP Open Series 5 Race 7,Football Stadium,109,118.385,RobSi,Slovenia,Five33Switchback,2021/12/25
DEP Open Series 6 Race 1,Football Stadium,999,999.999,RobSi,NO_DATA
DEP Open Series 6 Race 2,Football Stadium,999,999.999,RobSi,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,136,111.840,RobSi,Slovenia,Five33Switchback,2020/10/11
EU Spec Season 4 Race 1,Football Stadium,135,96.565,RobSi,Slovenia,Five33Switchback,2021/12/11
RCTech.de EU Spec Series 2 Final,Empty Scene Day,152,81.882,RobSi,Slovenia,Five33Switchback,2021/11/11
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,148,90.792,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 2 Race 1,Football Stadium,112,65.107,RobSi,Slovenia,Five33Switchback,2021/12/27
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,RobSi,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,154,91.204,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,83,84.181,RobSi,Slovenia,Five33Switchback,2020/10/01
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,48,76.576,RobSi,Slovenia,Five33Switchback,2020/11/13
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,RobSi,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,124,79.800,RobSi,Slovenia,Five33Switchback,2020/11/04
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,125,84.510,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,138,115.943,RobSi,Slovenia,CarbiXZero,2020/04/06
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,RobSi,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,152,98.645,RobSi,Slovenia,Five33Switchback,2020/11/04
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,RobSi,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,RobSi,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,87,61.731,RobSi,Slovenia,Five33Switchback,2022/02/19
TBS EU Spec Series 10 Race 1,Football Stadium,140,79.363,RobSi,Slovenia,Five33Switchback,2021/12/02
TBS EU Spec Series 10 Race 2,Empty Scene Day,122,80.932,RobSi,Slovenia,Five33Switchback,2021/12/21
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,RobSi,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,109,77.383,RobSi,Slovenia,Five33Switchback,2022/01/08
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,153,89.221,RobSi,Slovenia,Five33Switchback,2022/02/02
TBS EU Spec Series 10 Race 6,Large Carpark,128,72.672,RobSi,Slovenia,Five33Switchback,2022/02/02
