DEP Open Series 3 Race 1,Football Stadium,7,47.641,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2021/03/28
DEP Open Series 3 Race 2,Football Stadium,18,71.209,HQBurkanBiceps,UnitedKingdom,TBSSpec,2021/02/12
DEP Open Series 3 Race 3,Karting Track,999,999.999,HQBurkanBiceps,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,11,54.001,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2021/02/28
DEP Open Series 3 Race 5,Football Stadium,7,67.235,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2021/03/05
DEP Open Series 3 Race 6,Football Stadium,8,78.675,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2021/03/10
DEP Open Series 3 Race 7,Football Stadium,4,68.065,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2021/03/17
EU Spec Season 4 Race 1,Football Stadium,50,86.048,HQBurkanBiceps,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,HQBurkanBiceps,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,HQBurkanBiceps,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,199,77.591,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/12/21
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,HQBurkanBiceps,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,2,53.089,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/09/20
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,HQBurkanBiceps,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,7,62.862,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/12/07
RCTech_de EU Spec Series 3 Final,Empty Scene Day,20,69.188,HQBurkanBiceps,UnitedKingdom,TBSSpec,2020/04/30
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,HQBurkanBiceps,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,HQBurkanBiceps,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,80,93.247,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/12/07
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,999,999.999,HQBurkanBiceps,NO_DATA
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,25,71.409,HQBurkanBiceps,UnitedKingdom,TBSSpec,2020/04/09
TBS EU Spec Season 5 Race 1,Football Stadium,11,54.166,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/11/26
TBS EU Spec Series 10 Race 1,Football Stadium,14,55.800,HQBurkanBiceps,UnitedKingdom,TBSSpec,2022/01/15
TBS EU Spec Series 10 Race 2,Empty Scene Day,137,91.426,HQBurkanBiceps,UnitedKingdom,TBSSpec,2022/01/11
TBS EU Spec Series 10 Race 3,Night Factory 2,999,999.999,HQBurkanBiceps,NO_DATA
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,HQBurkanBiceps,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,10,52.357,HQBurkanBiceps,UnitedKingdom,TBSSpec,2022/01/21
TBS EU Spec Series 10 Race 6,Large Carpark,18,34.563,HQBurkanBiceps,UnitedKingdom,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,999,999.999,HQBurkanBiceps,NO_DATA
TBS EU Spec Series 4 FINAL,Dynamic Weather,4,70.783,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/10/20
TBS EU Spec Series 4 Race 2,Empty Scene Day,59,67.503,HQBurkanBiceps,UnitedKingdom,TBSSpec,2020/05/15
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,HQBurkanBiceps,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,HQBurkanBiceps,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,HQBurkanBiceps,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,2,61.151,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/10/18
TBS EU Spec Series 5 FINAL,Dynamic Weather,2,69.546,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/09/12
TBS EU Spec Series 5 Losers Final,Dynamic Weather,18,73.230,HQBurkanBiceps,UnitedKingdom,TBSSpec,2020/09/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,9,66.715,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/10/31
TBS EU Spec Series 5 Race 4,Football Stadium,14,73.428,HQBurkanBiceps,UnitedKingdom,CarbiXZero,2020/08/03
