2020 Canadian MultiGP Series,Football Stadium,25,46.013,叫我√大圣（中国）,China,Five33Switchback,2022/06/12
2020 MultiGP Champs presented by RDQ,Football Stadium,57,62.837,叫我√大圣（中国）,China,Five33Switchback,2022/06/12
2021 MultiGP Champs Track 1,Empty Scene Day,999,999.999,叫我√大圣（中国）,NO_DATA
2021 MultiGP Champs Track 2,Empty Scene Day,999,999.999,叫我√大圣（中国）,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,93,103.861,叫我√大圣（中国）,China,Five33Switchback,2022/07/11
2022 MultiGP IO Intermediate,Dynamic Weather,35,50.227,叫我√大圣（中国）,China,Five33Switchback,2022/06/25
2022 MultiGP IO Team,Dynamic Weather,130,71.684,叫我√大圣（中国）,China,Five33Switchback,2022/07/17
2022 MultiGP IO World Cup,Dynamic Weather,71,64.089,叫我√大圣（中国）,China,Five33Switchback,2022/07/14
BDRA Championships 2022,Countryside,999,999.999,叫我√大圣（中国）,NO_DATA
DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,53,58.803,叫我√大圣（中国）,China,Mode2Ghost,2021/12/05
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,117,81.310,叫我√大圣（中国）,China,Mode2Ghost,2022/01/15
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,50,70.947,叫我√大圣（中国）,China,Mode2Ghost,2022/02/05
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,999,999.999,叫我√大圣（中国）,NO_DATA
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,999,999.999,叫我√大圣（中国）,NO_DATA
Mayhem 2021 By YAWESOME,Empty Scene Day,159,106.423,叫我√大圣（中国）,China,Five33Switchback,2022/08/27
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,叫我√大圣（中国）,NO_DATA
Mayhem Dawn till Dusk,Empty Scene Day,124,88.841,叫我√大圣（中国）,China,Five33Switchback,2022/09/10
MGP2018IOIntermediate,Empty Scene Day,109,45.556,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MGP2018IORookie,Empty Scene Day,198,28.963,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MGP2018IOTeam,Empty Scene Day,77,60.061,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MGP2018IOWorldCup,Empty Scene Day,110,103.492,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,叫我√大圣（中国）,NO_DATA
MGP UTT Remix,Empty Scene Day,19,336.345,叫我√大圣（中国）,China,Five33Switchback,2022/08/20
MultiGP 2016 RF,Football Stadium,147,73.859,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MultiGP 2017 RF,Football Stadium,999,999.999,叫我√大圣（中国）,NO_DATA
MultiGP 2018 RF,Empty Scene Day,146,139.556,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MultiGP 2018 RQ,Football Stadium,164,72.144,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MultiGP_2019_Qualifier_Large,Dynamic Weather,999,999.999,叫我√大圣（中国）,NO_DATA
MultiGP_2019_Qualifier_Spec,Empty Scene Day,188,76.293,叫我√大圣（中国）,China,Five33Switchback,2022/08/26
MultiGP 2019 Sport Championships,Football Stadium,999,999.999,叫我√大圣（中国）,NO_DATA
