DEP Open Pop-Up 2,Dynamic Weather,999,999.999,cdan,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,122,63.307,cdan,Germany,Mode2Ghost,2021/03/14
DEP Open Series 2 Race 7,Football Stadium,999,999.999,cdan,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,63,57.008,cdan,Germany,Mode2Ghost,2021/08/09
DEP Open Series 3 Race 2,Football Stadium,51,80.469,cdan,Germany,Mode2Ghost,2021/05/17
DEP Open Series 3 Race 3,Karting Track,41,83.364,cdan,Germany,Mode2Ghost,2021/08/09
DEP Open Series 3 Race 4,Football Stadium,60,63.331,cdan,Germany,Mode2Ghost,2021/08/10
DEP Open Series 3 Race 5,Football Stadium,48,77.627,cdan,Germany,Mode2Ghost,2021/08/10
DEP Open Series 3 Race 6,Football Stadium,46,92.568,cdan,Germany,Mode2Ghost,2021/08/19
DEP Open Series 3 Race 7,Football Stadium,34,81.048,cdan,Germany,Mode2Ghost,2021/08/19
DEP Open Series 4 Race 1,Football Stadium,47,82.149,cdan,Germany,Mode2Ghost,2021/09/07
DEP Open Series 4 Race 2,Football Stadium,42,96.145,cdan,Germany,Mode2Ghost,2021/09/09
DEP Open Series 4 Race 3,Football Stadium,34,64.653,cdan,Germany,Mode2Ghost,2021/09/12
DEP Open Series 4 Race 4,Football Stadium,34,79.337,cdan,Germany,Mode2Ghost,2021/09/28
DEP Open Series 4 Race 5,Football Stadium,43,64.000,cdan,Germany,Mode2Ghost,2021/04/29
DEP Open Series 4 Race 6,Football Stadium,47,67.538,cdan,Germany,Mode2Ghost,2021/09/28
DEP Open Series 4 Race 7,Football Stadium,40,64.928,cdan,Germany,Mode2Ghost,2021/11/22
DEP Open Series 5 Race 1,Football Stadium,28,57.650,cdan,Germany,Mode2Ghost,2021/11/22
DEP Open Series 5 Race 2,Football Stadium,40,71.550,cdan,Germany,Mode2Ghost,2021/10/27
DEP Open Series 5 Race 3,Football Stadium,32,74.472,cdan,Germany,Mode2Ghost,2021/11/17
DEP Open Series 5 Race 4,Football Stadium,34,78.188,cdan,Germany,Mode2Ghost,2021/11/30
DEP Open Series 5 Race 5,Football Stadium,51,89.537,cdan,Germany,Mode2Ghost,2022/01/07
DEP Open Series 5 Race 6,Football Stadium,36,67.305,cdan,Germany,Mode2Ghost,2021/12/20
DEP Open Series 5 Race 7,Football Stadium,32,93.159,cdan,Germany,Mode2Ghost,2022/01/04
DEP Open Series 6 Race 1,Football Stadium,19,64.134,cdan,Germany,Mode2Ghost,2022/03/20
DEP Open Series 6 Race 2,Football Stadium,26,89.614,cdan,Germany,Mode2Ghost,2022/03/09
DEP Spec Series 1 Race 5,Football Stadium,131,111.483,cdan,Germany,Mode2Ghost,2021/02/10
TBS EU Spec Series 7 Final,Empty Scene Day,92,78.117,cdan,Germany,Mode2Ghost,2021/03/16
TBS EU Spec Series 7 Race 1,Football Stadium,28,66.514,cdan,Germany,Mode2Ghost,2021/09/28
TBS EU Spec Series 7 Race 2,Empty Scene Day,999,999.999,cdan,NO_DATA
TBS EU Spec Series 7 Race 3,Empty Scene Day,181,88.712,cdan,Germany,Mode2Ghost,2021/01/30
TBS EU Spec Series 7 Race 4,Empty Scene Day,73,71.948,cdan,Germany,Mode2Ghost,2022/03/25
TBS EU Spec Series 7 Race 5,IndoorGoKart,999,999.999,cdan,NO_DATA
TBS EU Spec Series 7 Race 6,Future Hangar Empty,162,91.951,cdan,Germany,Mode2Ghost,2021/02/14
TBS EU Spec Series 7 Race 7,Empty Scene Day,999,999.999,cdan,NO_DATA
