DEP Open Pop-Up 2,Dynamic Weather,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,3,45.668,TBSgeek_fpv,Italy,Ossa,2021/10/06
DEP Open Series 3 Race 2,Football Stadium,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999,999.999,TBSgeek_fpv,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,11,73.682,TBSgeek_fpv,Italy,Five33Switchback,2021/03/30
DEP Open Series 4 Race 1,Football Stadium,12,71.587,TBSgeek_fpv,Italy,Five33Switchback,2021/04/06
DEP Open Series 4 Race 2,Football Stadium,3,76.372,TBSgeek_fpv,Italy,Five33Switchback,2021/09/26
DEP Open Series 4 Race 3,Football Stadium,12,58.849,TBSgeek_fpv,Italy,Five33Switchback,2021/04/17
DEP Open Series 4 Race 4,Football Stadium,11,71.816,TBSgeek_fpv,Italy,Five33Switchback,2021/04/25
DEP Open Series 4 Race 5,Football Stadium,12,57.315,TBSgeek_fpv,Italy,Five33Switchback,2021/05/01
DEP Open Series 4 Race 6,Football Stadium,12,58.765,TBSgeek_fpv,Italy,Five33Switchback,2021/05/26
DEP Open Series 4 Race 7,Football Stadium,2,53.046,TBSgeek_fpv,Italy,Five33Switchback,2022/01/27
DEP Open Series 5 Race 1,Football Stadium,3,49.123,TBSgeek_fpv,Italy,Chief,2021/10/26
DEP Open Series 5 Race 2,Football Stadium,4,60.562,TBSgeek_fpv,Italy,Chief,2021/10/30
DEP Open Series 5 Race 3,Football Stadium,3,63.353,TBSgeek_fpv,Italy,Five33Switchback,2021/11/21
DEP Open Series 5 Race 4,Football Stadium,6,65.675,TBSgeek_fpv,Italy,Chief,2021/11/25
DEP Open Series 5 Race 5,Football Stadium,4,66.549,TBSgeek_fpv,Italy,Ossa,2021/12/15
DEP Open Series 5 Race 6,Football Stadium,4,58.606,TBSgeek_fpv,Italy,CarbiXZero,2022/01/04
DEP Open Series 5 Race 7,Football Stadium,5,80.713,TBSgeek_fpv,Italy,Chief,2022/01/22
DEP Spec Series 1 Race 5,Football Stadium,19,84.173,TBSgeek_fpv,Italy,Five33Switchback,2020/10/27
RCTech_de EU Spec Series 3 Final,Empty Scene Day,59,77.884,TBSgeek_fpv,Italy,TBSSpec,2020/04/21
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,9,53.630,TBSgeek_fpv,Italy,Five33Switchback,2020/11/29
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,TBSgeek_fpv,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,38,81.094,TBSgeek_fpv,Italy,TBSSpec,2020/04/23
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,46,101.065,TBSgeek_fpv,Italy,TBSSpec,2020/04/06
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,33,73.755,TBSgeek_fpv,Italy,TBSSpec,2020/04/29
TBS EU Spec Season 5 Race 1,Football Stadium,62,61.633,TBSgeek_fpv,Italy,Five33Switchback,2020/07/10
TBS EU Spec Series 5 FINAL,Dynamic Weather,78,91.993,TBSgeek_fpv,Italy,Five33Switchback,2020/09/15
TBS EU Spec Series 5 Losers Final,Dynamic Weather,24,74.328,TBSgeek_fpv,Italy,Five33Switchback,2020/09/06
TBS EU Spec Series 5 Race 3,Dynamic Weather,999,999.999,TBSgeek_fpv,NO_DATA
TBS EU Spec Series 5 Race 4,Football Stadium,999,999.999,TBSgeek_fpv,NO_DATA
TBS EU Spec Series 5 Race 5,NEC Birmingham,16,67.279,TBSgeek_fpv,Italy,Five33Switchback,2020/08/13
TBS EU Spec Series 5 Race 6,Dynamic Weather,29,65.485,TBSgeek_fpv,Italy,Five33Switchback,2020/08/31
TBS EU Spec Series 5 Race 7,IndoorGoKart,24,71.864,TBSgeek_fpv,Italy,Five33Switchback,2020/08/31
TBS EU Spec Series 7 Final,Empty Scene Day,42,71.786,TBSgeek_fpv,Italy,Five33Switchback,2021/03/08
TBS EU Spec Series 7 Race 1,Football Stadium,17,64.935,TBSgeek_fpv,Italy,Five33Switchback,2021/01/17
TBS EU Spec Series 7 Race 2,Empty Scene Day,8,61.822,TBSgeek_fpv,Italy,Five33Switchback,2021/03/30
TBS EU Spec Series 7 Race 3,Empty Scene Day,13,65.359,TBSgeek_fpv,Italy,Five33Switchback,2021/04/02
TBS EU Spec Series 7 Race 4,Empty Scene Day,13,62.858,TBSgeek_fpv,Italy,Five33Switchback,2021/02/06
TBS EU Spec Series 7 Race 5,IndoorGoKart,11,64.536,TBSgeek_fpv,Italy,Five33Switchback,2021/02/06
TBS EU Spec Series 7 Race 6,Future Hangar Empty,999,999.999,TBSgeek_fpv,NO_DATA
TBS EU Spec Series 7 Race 7,Empty Scene Day,9,67.052,TBSgeek_fpv,Italy,Five33Switchback,2021/03/30
