DEP Open Series 3 Race 1,Football Stadium,72,57.920,Smeland_FPV,Norway,Five33Switchback,2021/02/03
DEP Open Series 3 Race 2,Football Stadium,999,999.999,Smeland_FPV,NO_DATA
DEP Open Series 3 Race 3,Karting Track,64,90.532,Smeland_FPV,Norway,TBSSpec,2021/02/18
DEP Open Series 3 Race 4,Football Stadium,55,61.952,Smeland_FPV,Norway,Five33Switchback,2021/02/24
DEP Open Series 3 Race 5,Football Stadium,41,76.944,Smeland_FPV,Norway,Five33Switchback,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,999,999.999,Smeland_FPV,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,999,999.999,Smeland_FPV,NO_DATA
TBS EU Spec Series 7 Final,Empty Scene Day,999,999.999,Smeland_FPV,NO_DATA
TBS EU Spec Series 7 Race 1,Football Stadium,999,999.999,Smeland_FPV,NO_DATA
TBS EU Spec Series 7 Race 2,Empty Scene Day,81,72.857,Smeland_FPV,Norway,Five33Switchback,2021/01/27
TBS EU Spec Series 7 Race 3,Empty Scene Day,161,84.220,Smeland_FPV,Norway,TBSSpec,2021/01/22
TBS EU Spec Series 7 Race 4,Empty Scene Day,128,77.244,Smeland_FPV,Norway,TBSSpec,2021/01/28
TBS EU Spec Series 7 Race 5,IndoorGoKart,48,71.805,Smeland_FPV,Norway,Five33Switchback,2021/02/07
TBS EU Spec Series 7 Race 6,Future Hangar Empty,65,72.663,Smeland_FPV,Norway,TBSSpec,2021/02/18
TBS EU Spec Series 7 Race 7,Empty Scene Day,54,77.115,Smeland_FPV,Norway,TBSSpec,2021/02/18
