DEP Open Pop-Up 2,Dynamic Weather,11,57.443,karrson㋡,Sweden,Five33Switchback,2021/07/01
DEP Open Series 2 Race 1,Dynamic Weather,49,51.530,karrson㋡,Sweden,Five33Switchback,2021/08/10
DEP Open Series 2 Race 7,Football Stadium,25,85.481,karrson㋡,Sweden,Five33Switchback,2021/07/23
DEP Open Series 3 Race 1,Football Stadium,38,53.495,karrson㋡,Sweden,Five33Switchback,2021/02/08
DEP Open Series 3 Race 2,Football Stadium,30,72.504,karrson㋡,Sweden,Five33Switchback,2021/02/10
DEP Open Series 3 Race 3,Karting Track,7,69.769,karrson㋡,Sweden,Five33Switchback,2021/08/11
DEP Open Series 3 Race 4,Football Stadium,28,57.039,karrson㋡,Sweden,Five33Switchback,2021/08/11
DEP Open Series 3 Race 5,Football Stadium,23,71.316,karrson㋡,Sweden,Five33Switchback,2021/03/07
DEP Open Series 3 Race 6,Football Stadium,18,82.083,karrson㋡,Sweden,Five33Switchback,2021/08/15
DEP Open Series 3 Race 7,Football Stadium,9,73.047,karrson㋡,Sweden,Five33Switchback,2021/03/22
DEP Open Series 4 Race 1,Football Stadium,56,85.812,karrson㋡,Sweden,Five33Switchback,2021/07/23
DEP Open Series 4 Race 2,Football Stadium,50,97.409,karrson㋡,Sweden,Five33Switchback,2021/04/20
DEP Open Series 4 Race 3,Football Stadium,10,57.713,karrson㋡,Sweden,Five33Switchback,2021/04/20
DEP Open Series 4 Race 4,Football Stadium,38,80.823,karrson㋡,Sweden,Five33Switchback,2021/04/30
DEP Open Series 4 Race 5,Football Stadium,36,62.119,karrson㋡,Sweden,Five33Switchback,2021/08/01
DEP Open Series 4 Race 6,Football Stadium,30,64.728,karrson㋡,Sweden,Five33Switchback,2021/08/01
DEP Open Series 4 Race 7,Football Stadium,14,59.009,karrson㋡,Sweden,Five33Switchback,2021/05/31
DEP Open Series 5 Race 1,Football Stadium,999,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,karrson㋡,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,karrson㋡,NO_DATA
