DEP Open Series 6 Race 1,Football Stadium,147,115.844,Krosis,RussianFederation,TBSOblivion,2022/03/21
DEP Open Series 6 Race 2,Football Stadium,112,160.631,Krosis,RussianFederation,Five33Switchback,2022/03/28
