
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,51,55.451,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,119,60.342,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane - Dive - MaiOnHigh,Empty Scene Day,80,50.294,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train insane - High jumps - MaiOnHigh,Empty Scene Day,49,46.517,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,80,71.322,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,81,59.547,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,69,60.244,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,44,104.456,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane Race Track - MaiOnHigh,Empty Scene Day,95,119.864,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,59,73.826,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,67,89.590,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane - slalom - MaiOnHigh,Empty Scene Day,39,20.830,Jake_X_Oracle,Germany,DiatoneGTB339,2022/02/01
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,48,124.784,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train insane - Split-S - MaiOnHigh,Empty Scene Day,70,32.281,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,Jake_X_Oracle,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,65,74.738,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,55,36.188,Jake_X_Oracle,Germany,DiatoneGTB339,2022/01/05
