TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,GRUVER,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,178,70.594,GRUVER,UnitedStates,TBSSpec,2022/09/26
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,GRUVER,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,177,86.762,GRUVER,UnitedStates,TBSSpec,2022/09/26
TBS EU Spec Series 10 Race 3,Night Factory 2,171,94.972,GRUVER,UnitedStates,TBSSpec,2022/10/29
TBS EU Spec Series 10 Race 4,Dynamic Weather,141,78.017,GRUVER,UnitedStates,TBSSpec,2022/11/17
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,190,85.162,GRUVER,UnitedStates,TBSSpec,2022/01/30
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,GRUVER,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,151,89.411,GRUVER,UnitedStates,TBSSpec,2023/02/07
TBS EU Spec Series 12 Final,Dynamic Weather,999,999.999,GRUVER,NO_DATA
TBS EU Spec Series 12 Losers Final,Dynamic Weather,90,100.600,GRUVER,UnitedStates,TBSSpec,2023/02/20
TBS EU Spec Series 12 Race 1,Dynamic Weather,139,109.503,GRUVER,UnitedStates,TBSSpec,2022/12/11
TBS EU Spec Series 12 Race 2,NEC Birmingham,999,999.999,GRUVER,NO_DATA
TBS EU Spec Series 12 Race 3,Dynamic Weather,999,999.999,GRUVER,NO_DATA
TBS EU Spec Series 12 Race 4,Night Factory 2,104,104.777,GRUVER,UnitedStates,TBSSpec,2023/01/14
TBS EU Spec Series 12 Race 5,Dynamic Weather,999,999.999,GRUVER,NO_DATA
TBS EU Spec Series 12 Race 6,Dynamic Weather,167,96.288,GRUVER,UnitedStates,TBSSpec,2023/01/28
TBS EU Spec Series 12 Race 7,Dynamic Weather,179,139.147,GRUVER,UnitedStates,TBSSpec,2023/02/05
