DEP Open Series 5 Race 1,Football Stadium,161,89.337,KnowThings,Germany,DiatoneGTB339,2021/11/04
DEP Open Series 5 Race 2,Football Stadium,999,999.999,KnowThings,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,KnowThings,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,158,133.710,KnowThings,Germany,Five33Switchback,2021/11/29
DEP Open Series 5 Race 5,Football Stadium,157,146.685,KnowThings,Germany,Five33Switchback,2021/12/06
DEP Open Series 5 Race 6,Football Stadium,999,999.999,KnowThings,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,200,204.095,KnowThings,Germany,Five33Switchback,2022/01/13
Quad Rivals 2022 Race 1 - Season Opener,Empty Scene Day,122,101.301,KnowThings,Germany,Five33Switchback,2022/03/30
Quad Rivals 2022 Race 2 - Speeding Into Spring,Empty Scene Day,176,94.035,KnowThings,Germany,Five33Switchback,2022/05/02
Quad Rivals 2022 Race 3 - Getting Hot,Empty Scene Day,91,146.546,KnowThings,Germany,Five33Switchback,2022/06/27
Quad Rivals 2022 Race 4 - Summer is Here,Countryside,999,999.999,KnowThings,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,999,999.999,KnowThings,NO_DATA
TBS EU Spec Series 10 Losers Final,Football Stadium,196,95.234,KnowThings,Germany,Five33Switchback,2022/02/17
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,KnowThings,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,999,999.999,KnowThings,NO_DATA
TBS EU Spec Series 10 Race 3,Night Factory 2,150,105.524,KnowThings,Germany,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,999,999.999,KnowThings,NO_DATA
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,134,89.228,KnowThings,Germany,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,113,70.391,KnowThings,Germany,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,109,89.055,KnowThings,Germany,TBSSpec,2022/02/03
TBS EU Spec Series 11 Race 1,Dynamic Weather,133,113.769,KnowThings,Germany,TBSSpec,2022/06/16
TBS EU Spec Series 11 Race 2,Countryside,136,129.462,KnowThings,Germany,Five33Switchback,2022/06/23
TBS EU Spec Series 11 Race 3,Dynamic Weather,110,151.369,KnowThings,Germany,Five33Switchback,2022/06/17
TBS EU Spec Series 11 Race 5,Dynamic Weather,85,106.859,KnowThings,Germany,Five33Switchback,2022/06/24
Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,61,59.047,KnowThings,Germany,Five33Switchback,2022/02/12
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,84,35.394,KnowThings,Germany,Five33Switchback,2022/02/11
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,101,48.891,KnowThings,Germany,Five33Switchback,2022/02/03
Train Insane - Dive - MaiOnHigh,Empty Scene Day,57,39.945,KnowThings,Germany,Five33Switchback,2022/02/03
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,92,81.611,KnowThings,Germany,Five33Switchback,2022/02/11
Train insane - High jumps - MaiOnHigh,Empty Scene Day,999,999.999,KnowThings,NO_DATA
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,999,999.999,KnowThings,NO_DATA
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,66,40.754,KnowThings,Germany,Five33Switchback,2022/02/12
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,999,999.999,KnowThings,NO_DATA
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,999,999.999,KnowThings,NO_DATA
Train Insane Race Track - MaiOnHigh,Empty Scene Day,104,106.789,KnowThings,Germany,Five33Switchback,2022/02/03
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,999,999.999,KnowThings,NO_DATA
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,28,58.617,KnowThings,Germany,Five33Switchback,2022/02/03
Train Insane - slalom - MaiOnHigh,Empty Scene Day,58,23.023,KnowThings,Germany,Five33Switchback,2022/02/03
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,999,999.999,KnowThings,NO_DATA
Train insane - Split-S - MaiOnHigh,Empty Scene Day,63,26.664,KnowThings,Germany,Five33Switchback,2022/02/03
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,165,89.577,KnowThings,Germany,TBSSpec,2022/01/14
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,999,999.999,KnowThings,NO_DATA
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,43,27.746,KnowThings,Germany,Five33Switchback,2022/02/12
VRL Season 8 Championships,Dynamic Weather,160,161.248,KnowThings,Germany,Five33Switchback,2022/02/15
VRL Season 8 Track 1,Office Complex,144,282.300,KnowThings,Germany,DiatoneGTB339,2021/11/02
VRL Season 8 Track 2,Drift Track,999,999.999,KnowThings,NO_DATA
VRL Season 8 Track 3,Night Factory 2,192,211.860,KnowThings,Germany,Five33Switchback,2021/12/07
VRL Season 8 Track 4,DynamicPoly,134,312.857,KnowThings,Germany,DiatoneGTB339,2023/03/09
VRL Season 8 Track 5,Dynamic Weather,999,999.999,KnowThings,NO_DATA
VRL Season 8 Track 6,Night Factory 2,172,235.763,KnowThings,Germany,Five33Switchback,2022/01/07
VRL SEASON 8 TRACK 7,Dynamic Weather,999,999.999,KnowThings,NO_DATA
VRL SEASON 8 TRYOUTS,RedValley,59,431.816,KnowThings,Germany,Five33Switchback,2021/10/01
