EU Spec Season 4 Race 1,Football Stadium,15,75.965,APXATAKAN,Turkey,SingularitumV5,2020/05/06
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech_de EU Spec Series 3 Final,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,999,999.999,APXATAKAN,NO_DATA
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,12,87.219,APXATAKAN,Turkey,SingularitumV5,2020/04/07
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,APXATAKAN,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,11,68.895,APXATAKAN,Turkey,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,22,50.672,APXATAKAN,Turkey,TBSSpec,2022/02/17
TBS EU Spec Series 10 Race 1,Football Stadium,33,57.601,APXATAKAN,Turkey,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 2,Empty Scene Day,29,61.015,APXATAKAN,Turkey,TBSSpec,2022/02/03
TBS EU Spec Series 10 Race 3,Night Factory 2,18,62.499,APXATAKAN,Turkey,TBSSpec,2021/12/16
TBS EU Spec Series 10 Race 4,Dynamic Weather,5,56.858,APXATAKAN,Turkey,TBSSpec,2022/01/06
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,999,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 10 Race 6,Large Carpark,999,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 10 Race 7,Football Stadium,9,63.394,APXATAKAN,Turkey,TBSSpec,2022/02/03
TBS EU Spec Series 11 Final,Dynamic Weather,999,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,13,54.998,APXATAKAN,Turkey,TBSSpec,2022/05/26
TBS EU Spec Series 11 Race 2,Countryside,999,999.999,APXATAKAN,NO_DATA
TBS EU Spec Series 11 Race 3,Dynamic Weather,2,54.206,APXATAKAN,Turkey,TBSSpec,2022/06/23
TBS EU Spec Series 11 Race 5,Dynamic Weather,19,66.487,APXATAKAN,Turkey,TBSSpec,2022/06/23
TBS EU Spec Series 11 Race 5,NEC Birmingham,7,50.832,APXATAKAN,Turkey,TBSSpec,2022/07/07
TBS EU Spec Series 11 Race 6,Dynamic Weather,83,78.924,APXATAKAN,Turkey,TBSSpec,2023/02/14
TBS EU Spec Series 11 Race 7,Dynamic Weather,9,61.399,APXATAKAN,Turkey,TBSSpec,2023/02/15
TBS EU Spec Series 12 Final,Dynamic Weather,9,85.057,APXATAKAN,Turkey,TBSSpec,2023/02/16
TBS EU Spec Series 12 Losers Final,Dynamic Weather,22,83.733,APXATAKAN,Turkey,TBSSpec,2023/02/12
TBS EU Spec Series 12 Race 1,Dynamic Weather,7,69.658,APXATAKAN,Turkey,TBSSpec,2022/12/08
TBS EU Spec Series 12 Race 2,NEC Birmingham,4,65.206,APXATAKAN,Turkey,TBSSpec,2022/12/15
TBS EU Spec Series 12 Race 3,Dynamic Weather,3,57.962,APXATAKAN,Turkey,TBSSpec,2023/02/14
TBS EU Spec Series 12 Race 4,Night Factory 2,999,999.999,APXATAKAN,NO_DATA
