DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,123,76.742,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2021/12/06
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,97,75.330,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/01/11
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,62,76.856,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/02/11
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,109,100.873,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/03/05
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,61,65.845,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/04/04
DEP Open Series 5 Race 1,Football Stadium,144,82.788,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/02/14
DEP Open Series 5 Race 2,Football Stadium,188,123.243,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/02/06
DEP Open Series 5 Race 3,Football Stadium,999,999.999,GoldenTangoELRSHDzero,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,104,104.053,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2021/12/02
DEP Open Series 5 Race 5,Football Stadium,999,999.999,GoldenTangoELRSHDzero,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,999,999.999,GoldenTangoELRSHDzero,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,131,135.108,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/01/30
DEP Open Series 6 Race 1,Football Stadium,83,87.577,GoldenTangoELRSHDzero,Singapore,Mode2Ghost,2022/03/04
DEP Open Series 6 Race 2,Football Stadium,101,145.291,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/03/22
Week 10 TT - MCKPractice2,Football Stadium,104,67.852,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/01/10
Week 12 TT - GQ22 by Chris M,Football Stadium,136,42.993,GoldenTangoELRSHDzero,Singapore,CarbiXZero,2022/02/07
Week 14 TT - BFPV S7R6 by Batman FPV,Football Stadium,66,97.541,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/03/06
Week 15 TT - Reddings Sunsation by BonerFPV,Dynamic Weather,108,146.417,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/03/25
Week 1 TT - Levice by TheFPVdoctor,Empty Scene Day,999,999.999,GoldenTangoELRSHDzero,NO_DATA
Week 2 TT - Ruinous by NM Grower,Dynamic Weather,999,999.999,GoldenTangoELRSHDzero,NO_DATA
Week 5 TT - Cuernavaca LightPath by MorshaFPV,Empty Scene Night,999,999.999,GoldenTangoELRSHDzero,NO_DATA
Week 8 TT - DF1 by DragonFlyte,Dynamic Weather,999,999.999,GoldenTangoELRSHDzero,NO_DATA
Week 9 TT - CM17 by Chris M,Football Stadium,199,83.865,GoldenTangoELRSHDzero,Singapore,Five33Switchback,2022/01/29
