DEP Open Pop-Up 2,Dynamic Weather,999,999.999,SashPRO,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,SashPRO,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,124,63.982,SashPRO,Ukraine,Five33Switchback,2021/05/30
DEP Open Series 3 Race 2,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Open Series 3 Race 3,Karting Track,999,999.999,SashPRO,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,108,72.085,SashPRO,Ukraine,Five33Switchback,2021/05/30
DEP Open Series 3 Race 5,Football Stadium,102,89.424,SashPRO,Ukraine,Five33Switchback,2021/06/01
DEP Open Series 3 Race 6,Football Stadium,74,102.533,SashPRO,Ukraine,Five33Switchback,2021/06/02
DEP Open Series 3 Race 7,Football Stadium,112,105.965,SashPRO,Ukraine,Five33Switchback,2021/06/02
DEP Open Series 4 Race 1,Football Stadium,116,100.701,SashPRO,Ukraine,Five33Switchback,2021/06/03
DEP Open Series 4 Race 2,Football Stadium,115,119.994,SashPRO,Ukraine,Five33Switchback,2021/09/30
DEP Open Series 4 Race 3,Football Stadium,118,86.276,SashPRO,Ukraine,Five33Switchback,2021/06/06
DEP Open Series 4 Race 4,Football Stadium,92,98.273,SashPRO,Ukraine,Five33Switchback,2021/09/30
DEP Open Series 4 Race 5,Football Stadium,70,67.649,SashPRO,Ukraine,Five33Switchback,2021/09/30
DEP Open Series 4 Race 6,Football Stadium,85,75.547,SashPRO,Ukraine,Five33Switchback,2021/09/30
DEP Open Series 4 Race 7,Football Stadium,66,72.156,SashPRO,Ukraine,Five33Switchback,2021/10/02
DEP Open Series 5 Race 1,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Open Series 5 Race 2,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Open Series 5 Race 3,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,73,99.620,SashPRO,Ukraine,Five33Switchback,2021/12/14
DEP Open Series 5 Race 6,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Open Series 5 Race 7,Football Stadium,999,999.999,SashPRO,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,91,102.405,SashPRO,Ukraine,Five33Switchback,2021/10/02
EU Spec Season 4 Race 1,Football Stadium,85,90.881,SashPRO,Ukraine,Five33Switchback,2021/10/03
RCTech.de EU Spec Series 2 Final,Empty Scene Day,999,999.999,SashPRO,NO_DATA
RCTech.de EU Spec Series 2 Losers FInal,Empty Scene Day,999,999.999,SashPRO,NO_DATA
RCTech.de EU Spec Series 2 Race 1,Football Stadium,117,66.817,SashPRO,Ukraine,Five33Switchback,2020/08/10
RCTech.de EU Spec Series 2 Race 3,Empty Scene Day,128,97.570,SashPRO,Ukraine,Five33Switchback,2020/08/10
RCTech.de EU Spec Series 2 Race 4,Empty Scene Day,98,80.642,SashPRO,Ukraine,Five33Switchback,2020/05/29
RCTech.de EU Spec Series 2 Race 5,IndoorGoKart,999,999.999,SashPRO,NO_DATA
RCTech.de EU Spec Series 2 Race 6,Empty Scene Day,101,106.356,SashPRO,Ukraine,Five33Switchback,2020/08/10
TBS EU Spec Series 4 FINAL,Dynamic Weather,121,101.059,SashPRO,Ukraine,Five33Switchback,2021/03/10
TBS EU Spec Series 4 Race 2,Empty Scene Day,999,999.999,SashPRO,NO_DATA
TBS EU Spec Series 4 Race 3,IndoorGoKart,999,999.999,SashPRO,NO_DATA
TBS EU Spec Series 4 Race 4,Empty Scene Day,999,999.999,SashPRO,NO_DATA
TBS EU Spec Series 4 Race 5,Dynamic Weather,60,90.792,SashPRO,Ukraine,SniperX,2021/12/26
TBS EU Spec Series 4 Race 7,Football Stadium,173,87.270,SashPRO,Ukraine,SniperX,2021/12/26
