VRL S9 FINALS,Dynamic Weather,51,94.228,reytgarrTFS,Unknown,Five33Switchback,2023/03/23
VRL S9 T1,Dynamic Weather,57,88.385,reytgarrTFS,Unknown,Five33Switchback,2023/01/21
VRL S9 T2,Dynamic Weather,55,71.842,reytgarrTFS,Unknown,Five33Switchback,2023/01/28
VRL S9 T3,Dynamic Weather,57,69.564,reytgarrTFS,Unknown,Five33Switchback,2023/02/03
VRL S9 T4,Dynamic Weather,56,85.826,reytgarrTFS,Unknown,Five33Switchback,2023/02/17
VRL S9 T5,Dynamic Weather,48,91.963,reytgarrTFS,Unknown,Five33Switchback,2023/02/25
VRL S9 T6,Dynamic Weather,70,101.965,reytgarrTFS,Unknown,Five33Switchback,2023/03/02
VRL S9 T7,Dynamic Weather,47,95.666,reytgarrTFS,Unknown,Five33Switchback,2023/03/11
VRL S9 T8,Dynamic Weather,83,115.941,reytgarrTFS,Unknown,Five33Switchback,2023/03/16
VRL Season 9 Tryouts,Dynamic Weather,81,116.497,reytgarrTFS,Unknown,Five33Switchback,2022/12/27
