RCTech_de EU Spec Series 3 Final,Empty Scene Day,125,90.403,maxruby,Italy,TBSSpec,2020/04/21
RCTech.de EU Spec Series 3 Race 1,NEC Birmingham,94,72.191,maxruby,Italy,TBSSpec,2020/04/29
RCTech.de EU Spec Series 3 Race 2,Empty Scene Day,83,80.148,maxruby,Italy,TBSSpec,2020/04/29
RCTech.de EU Spec Series 3 Race 3,Empty Scene Day,69,88.849,maxruby,Italy,TBSSpec,2020/04/29
RCTech.de EU Spec Series 3 Race 5,Empty Scene Day,119,117.095,maxruby,Italy,TBSSpec,2020/04/29
RCTech.de EU Spec Series 3 Race 6,NEC Birmingham,999,999.999,maxruby,NO_DATA
