DEP Open Pop-Up 2,Dynamic Weather,999,999.999,FanZ,NO_DATA
DEP Open Series 2 Race 1,Dynamic Weather,999,999.999,FanZ,NO_DATA
DEP Open Series 2 Race 7,Football Stadium,134,113.746,FanZ,France,Five33Switchback,2021/03/18
DEP Open Series 3 Race 1,Football Stadium,164,66.349,FanZ,France,Five33Switchback,2021/02/07
DEP Open Series 3 Race 2,Football Stadium,192,122.689,FanZ,France,Five33Switchback,2021/05/10
DEP Open Series 3 Race 3,Karting Track,999,999.999,FanZ,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,999,999.999,FanZ,NO_DATA
DEP Open Series 3 Race 5,Football Stadium,135,95.483,FanZ,France,Five33Switchback,2021/03/17
DEP Open Series 3 Race 6,Football Stadium,999,999.999,FanZ,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,999,999.999,FanZ,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,999,999.999,FanZ,NO_DATA
DEP Open Series 4 Race 2,Football Stadium,140,125.223,FanZ,France,Five33Switchback,2021/05/18
DEP Open Series 4 Race 3,Football Stadium,127,85.557,FanZ,France,Five33Switchback,2021/05/18
DEP Open Series 4 Race 4,Football Stadium,136,114.920,FanZ,France,Five33Switchback,2021/06/30
DEP Open Series 4 Race 5,Football Stadium,128,76.563,FanZ,France,Five33Switchback,2021/08/31
DEP Open Series 4 Race 6,Football Stadium,105,78.655,FanZ,France,Five33Switchback,2021/08/17
DEP Open Series 4 Race 7,Football Stadium,168,89.218,FanZ,France,Five33Switchback,2022/06/10
DEP Open Series 5 Race 1,Football Stadium,108,71.638,FanZ,France,Five33Switchback,2021/10/23
DEP Open Series 5 Race 2,Football Stadium,129,97.917,FanZ,France,Five33Switchback,2021/11/08
DEP Open Series 5 Race 3,Football Stadium,106,97.603,FanZ,France,Five33Switchback,2021/11/28
DEP Open Series 5 Race 4,Football Stadium,122,107.113,FanZ,France,Five33Switchback,2021/11/28
DEP Open Series 5 Race 5,Football Stadium,75,97.099,FanZ,France,Five33Switchback,2021/12/05
DEP Open Series 5 Race 6,Football Stadium,161,101.604,FanZ,France,Five33Switchback,2022/02/02
DEP Open Series 5 Race 7,Football Stadium,166,148.707,FanZ,France,Five33Switchback,2022/02/02
DEP Open Series 6 Race 1,Football Stadium,111,93.919,FanZ,France,Five33Switchback,2022/03/02
DEP Open Series 6 Race 2,Football Stadium,999,999.999,FanZ,NO_DATA
DEP Spec Series 1 Race 5,Football Stadium,999,999.999,FanZ,NO_DATA
TBS EU Spec Series 11 Race 1,Dynamic Weather,74,78.317,FanZ,France,Five33Switchback,2022/05/30
TBS EU Spec Series 11 Race 2,Countryside,150,150.868,FanZ,France,Five33Switchback,2022/06/22
TBS EU Spec Series 11 Race 3,Dynamic Weather,75,105.795,FanZ,France,Five33Switchback,2022/06/18
TBS EU Spec Series 11 Race 5,Dynamic Weather,64,96.097,FanZ,France,Five33Switchback,2022/06/23
TBS EU Spec Series 9 Final,Dynamic Weather,999,999.999,FanZ,NO_DATA
TBS EU Spec Series 9 Losers Final,Dynamic Weather,128,76.784,FanZ,France,Five33Switchback,2021/11/08
TBS EU Spec Series 9 Race 1,Football Stadium,127,69.575,FanZ,France,Five33Switchback,2021/09/11
TBS EU Spec Series 9 Race 2,Dynamic Weather,97,63.236,FanZ,France,Five33Switchback,2021/09/18
TBS EU Spec Series 9 Race 3,Empty Scene Day,146,76.304,FanZ,France,Five33Switchback,2021/09/30
TBS EU Spec Series 9 Race 4,Football Stadium,116,82.333,FanZ,France,Five33Switchback,2021/10/03
TBS EU Spec Series 9 Race 5,Empty Scene Day,999,999.999,FanZ,NO_DATA
TBS EU Spec Series 9 Race 6,Empty Scene Day,104,81.531,FanZ,France,Five33Switchback,2021/10/25
TBS EU Spec Series 9 Race 7,NEC Birmingham,112,87.100,FanZ,France,Five33Switchback,2021/10/31
