DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,999,999.999,mcrakus,NO_DATA
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,999,999.999,mcrakus,NO_DATA
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,70,79.055,mcrakus,Poland,TBSSpec,2022/02/06
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,65,78.765,mcrakus,Poland,TBSSpec,2022/03/13
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,71,64.363,mcrakus,Poland,TBSSpec,2022/04/03
DEP Open Pop-Up 2,Dynamic Weather,117,89.541,mcrakus,Poland,Ossa,2021/07/09
DEP Open Series 2 Race 1,Dynamic Weather,73,55.772,mcrakus,Poland,TBSSpec,2020/12/03
DEP Open Series 2 Race 7,Football Stadium,999,999.999,mcrakus,NO_DATA
DEP Open Series 3 Race 1,Football Stadium,143,65.156,mcrakus,Poland,TBSSpec,2021/02/13
DEP Open Series 3 Race 2,Football Stadium,85,89.765,mcrakus,Poland,TBSSpec,2021/02/17
DEP Open Series 3 Race 3,Karting Track,80,94.388,mcrakus,Poland,TBSSpec,2021/02/18
DEP Open Series 3 Race 4,Football Stadium,120,73.356,mcrakus,Poland,TBSSpec,2021/03/02
DEP Open Series 3 Race 5,Football Stadium,84,85.368,mcrakus,Poland,TBSSpec,2021/03/03
DEP Open Series 3 Race 6,Football Stadium,92,109.865,mcrakus,Poland,TBSSpec,2021/03/11
DEP Open Series 3 Race 7,Football Stadium,91,97.060,mcrakus,Poland,TBSSpec,2021/03/21
DEP Open Series 4 Race 1,Football Stadium,83,91.962,mcrakus,Poland,TBSSpec,2021/04/06
DEP Open Series 4 Race 2,Football Stadium,104,114.819,mcrakus,Poland,TBSSpec,2021/04/14
DEP Open Series 4 Race 3,Football Stadium,74,73.598,mcrakus,Poland,TBSSpec,2021/04/16
DEP Open Series 4 Race 4,Football Stadium,85,95.742,mcrakus,Poland,TBSSpec,2021/04/28
DEP Open Series 4 Race 5,Football Stadium,74,68.082,mcrakus,Poland,Ossa,2021/05/02
DEP Open Series 4 Race 6,Football Stadium,74,73.024,mcrakus,Poland,Ossa,2021/05/12
DEP Open Series 4 Race 7,Football Stadium,102,78.326,mcrakus,Poland,TBSSpec,2021/11/22
