2022 Freedom Spec Champioship,Dynamic Weather,999,999.999,FPVFPV,NO_DATA
2022 MultiGP Canadian Series by DCH FPV,Countryside,999,999.999,FPVFPV,NO_DATA
2022 MultiGP IO Freedom Spec,Dynamic Weather,3,70.954,FPVFPV,Norway,Five33Switchback,2022/05/30
2022 MultiGP IO Intermediate,Dynamic Weather,21,46.038,FPVFPV,Norway,Five33Switchback,2022/05/29
2022 MultiGP IO Team,Dynamic Weather,26,51.645,FPVFPV,Norway,Five33Switchback,2022/05/30
2022 MultiGP IO World Cup,Dynamic Weather,15,53.984,FPVFPV,Norway,CarbiXZero,2022/06/03
2023 MultiGP GQ-AyyyKayyy,Dynamic Weather,18,27.195,FPVFPV,Norway,OpenRacer,2023/03/11
2023 MultiGP GQ-BonerFPV,Dynamic Weather,8,20.869,FPVFPV,Norway,OpenRacer,2023/03/11
2023 MultiGP GQ-Fastodon,Dynamic Weather,4,28.679,FPVFPV,Norway,OpenRacer,2023/03/11
2023 MultiGP GQ-Hakko,Dynamic Weather,5,31.151,FPVFPV,Norway,OpenRacer,2023/03/11
2023 MultiGP GQ-Hyper,Dynamic Weather,7,30.596,FPVFPV,Norway,OpenRacer,2023/03/08
2023 MultiGp GQ-Leviathann,Dynamic Weather,20,25.296,FPVFPV,Norway,Five33Switchback,2023/03/02
2023 MultiGP GQ-NMGrower,Dynamic Weather,5,30.980,FPVFPV,Norway,OpenRacer,2023/03/11
2023 MultiGP GQ-ROFL,Dynamic Weather,4,37.482,FPVFPV,Norway,Five33Switchback,2023/02/27
CDRA 2023  Champs Hyper,Empty Scene Day,7,31.755,FPVFPV,Norway,SouthEastFPV,2023/04/05
IO 2023 Main Stage FAI Yawesome,Empty Scene Day,4,50.021,FPVFPV,Norway,SouthEastFPV,2023/05/16
Mayhem 22 by SFPV,Empty Scene Day,999,999.999,FPVFPV,NO_DATA
MGP Champs 2022,Dynamic Weather,999,999.999,FPVFPV,NO_DATA
MGP Champs 2022 sports track,Empty Scene Day,1,35.517,FPVFPV,Norway,Five33Switchback,2022/10/31
MGP GQ 2023 remix,Dynamic Weather,999,999.999,FPVFPV,NO_DATA
MGP Ice Rink Race 2022,Empty Scene Day,999,999.999,FPVFPV,NO_DATA
MGP Ice Storm 2023 by BonerFPV,Empty Scene Day,999,999.999,FPVFPV,NO_DATA
MultiGP 2022 Global Qualifier,Dynamic Weather,15,27.208,FPVFPV,Norway,Five33Switchback,2022/05/30
MultiGP 2023 Mayhem-NMGrower,Empty Scene Day,12,55.936,FPVFPV,Norway,OpenRacer,2023/03/15
TBS EU Spec Series 12 Final,Dynamic Weather,1,78.369,FPVFPV,Norway,Five33Switchback,2023/02/16
TBS EU Spec Series 12 Losers Final,Dynamic Weather,3,74.472,FPVFPV,Norway,Five33Switchback,2023/02/09
TBS EU Spec Series 12 Race 1,Dynamic Weather,999,999.999,FPVFPV,NO_DATA
TBS EU Spec Series 12 Race 2,NEC Birmingham,14,72.273,FPVFPV,Norway,TBSSpec,2022/12/15
TBS EU Spec Series 12 Race 3,Dynamic Weather,5,61.302,FPVFPV,Norway,TBSSpec,2022/12/29
TBS EU Spec Series 12 Race 4,Night Factory 2,999,999.999,FPVFPV,NO_DATA
TBS EU Spec Series 12 Race 5,Dynamic Weather,2,63.849,FPVFPV,Norway,Five33Switchback,2023/01/13
TBS EU Spec Series 12 Race 6,Dynamic Weather,14,60.047,FPVFPV,Norway,TBSSpec,2023/01/19
TBS EU Spec Series 12 Race 7,Dynamic Weather,6,65.142,FPVFPV,Norway,TBSSpec,2023/01/26
