Formula FLow I,Empty Scene Day,999,999.999,Symplexfpv,NO_DATA
Formula Flow II,Empty Scene Day,105,132.356,Symplexfpv,UnitedStates,CarbiXZero,2022/04/15
Formula Flow III,Empty Scene Day,87,174.209,Symplexfpv,UnitedStates,CarbiXZero,2022/04/16
Formula Flow IV,Empty Scene Day,81,204.761,Symplexfpv,UnitedStates,CarbiXZero,2022/04/16
Quad Rivals 2021 Race 10 - 2021 is Dead,Empty Scene Day,144,164.398,Symplexfpv,UnitedStates,CarbiXZero,2022/04/23
Quad Rivals 2021 Race 1 - Season Warmup,Football Stadium,999,999.999,Symplexfpv,NO_DATA
Quad Rivals 2021 Race 2 - Season Opener,Empty Scene Day,999,999.999,Symplexfpv,NO_DATA
Quad Rivals 2021 Race 3 - Devils Ridge,Empty Scene Day,139,153.788,Symplexfpv,UnitedStates,CarbiXZero,2022/04/23
Quad Rivals 2021 Race 4 - Freedom Spec,Empty Scene Day,193,127.306,Symplexfpv,UnitedStates,CarbiXZero,2022/04/23
Quad Rivals 2021 Race 5 - Bring the Heat,Empty Scene Day,195,141.340,Symplexfpv,UnitedStates,CarbiXZero,2022/04/23
Quad Rivals 2021 Race 6 - Temperature Warning,Empty Scene Day,999,999.999,Symplexfpv,NO_DATA
Quad Rivals 2021 Race 7 - Around the Trees in 20 Seconds,Empty Scene Day,185,157.605,Symplexfpv,UnitedStates,CarbiXZero,2022/04/23
Quad Rivals 2021 Race 8 - Rivalicious,Empty Scene Day,142,110.425,Symplexfpv,UnitedStates,CarbiXZero,2022/04/23
Quad Rivals 2021 Race 9 - Holiday Hootenanny,Empty Scene Day,161,153.232,Symplexfpv,UnitedStates,CarbiXZero,2022/04/23
Quad Rivals 2022 Race 1 - Season Opener,Empty Scene Day,142,120.706,Symplexfpv,UnitedStates,CarbiXZero,2022/04/24
Quad Rivals 2022 Race 2 - Speeding Into Spring,Empty Scene Day,999,999.999,Symplexfpv,NO_DATA
Quad Rivals 2022 Race 3 - Getting Hot,Empty Scene Day,999,999.999,Symplexfpv,NO_DATA
Quad Rivals 2022 Race 4 - Summer is Here,Countryside,999,999.999,Symplexfpv,NO_DATA
Quad Rivals Airport,Empty Scene Day,129,131.882,Symplexfpv,UnitedStates,CarbiXZero,2022/04/24
Quad Rivals Dive It,Countryside,175,102.111,Symplexfpv,UnitedStates,CarbiXZero,2022/02/14
Quad Rivals Karting Track,IndoorGoKart,999,999.999,Symplexfpv,NO_DATA
Quad Rivals Ladders from Hell DW,Dynamic Weather,159,276.926,Symplexfpv,UnitedStates,CarbiXZero,2022/02/26
Quad Rivals Lake Murray,Empty Scene Day,187,91.691,Symplexfpv,UnitedStates,CarbiXZero,2022/04/24
Quad Rivals Overpass,Empty Scene Day,159,123.438,Symplexfpv,UnitedStates,CarbiXZero,2022/04/25
Quad Rivals Sept 2019 Track,Castle Sneznik,999,999.999,Symplexfpv,NO_DATA
Quad Rivals Split S,Empty Scene Day,100,71.471,Symplexfpv,UnitedStates,CarbiXZero,2022/04/25
Quad Rivals Team Race,Empty Scene Day,187,105.145,Symplexfpv,UnitedStates,CarbiXZero,2022/04/25
Quad Rivals Weave,Empty Scene Day,90,99.838,Symplexfpv,UnitedStates,CarbiXZero,2022/04/25
Quad Rivals Welborn,Empty Scene Day,117,83.431,Symplexfpv,UnitedStates,CarbiXZero,2022/04/25
Quad Rivals Who Works DW,Dynamic Weather,106,142.035,Symplexfpv,UnitedStates,CarbiXZero,2022/02/26
VRL6 Championships,Dynamic Weather,999,999.999,Symplexfpv,NO_DATA
VRL6 Crash Site,Dynamic Weather,69,279.790,Symplexfpv,UnitedStates,CarbiXZero,2022/03/31
VRL6 Downtown Loop,Dynamic Weather,65,411.263,Symplexfpv,UnitedStates,CarbiXZero,2022/03/31
VRL6 Extermination,Dynamic Weather,149,278.450,Symplexfpv,UnitedStates,CarbiXZero,2022/03/31
VRL6 Kenerator,Dynamic Weather,159,270.867,Symplexfpv,UnitedStates,CarbiXZero,2022/03/31
VRL6 Meltdown,Dynamic Weather,999,999.999,Symplexfpv,NO_DATA
VRL6 Reinforcement,Dynamic Weather,86,288.534,Symplexfpv,UnitedStates,CarbiXZero,2022/03/31
VRL6 Tunnel Vision,Dynamic Weather,157,374.308,Symplexfpv,UnitedStates,CarbiXZero,2022/03/31
VRL 7 Race 4,Dynamic Weather,999,999.999,Symplexfpv,NO_DATA
VRL 7 Track 1,Future Hangar,999,999.999,Symplexfpv,NO_DATA
VRL 7 Track 2,Future Hangar Empty,999,999.999,Symplexfpv,NO_DATA
VRL 7 Track 3,Dynamic Weather,999,999.999,Symplexfpv,NO_DATA
VRL 7 Track 5,Dynamic Weather,999,999.999,Symplexfpv,NO_DATA
VRL 7 Track 6,Dynamic Weather,999,999.999,Symplexfpv,NO_DATA
VRL7 Tryouts,Future Hangar Empty,999,999.999,Symplexfpv,NO_DATA
VRL S5 CHAMPIONSHIPS TRACK,Empty Scene Day,134,178.803,Symplexfpv,UnitedStates,CarbiXZero,2022/06/03
VRL S5 Track 1,Dynamic Weather,100,165.742,Symplexfpv,UnitedStates,CarbiXZero,2022/03/29
VRL S5 TRACK 2,Dynamic Weather,77,182.494,Symplexfpv,UnitedStates,CarbiXZero,2022/03/27
VRL S5 TRACK 3,Bando,999,999.999,Symplexfpv,NO_DATA
VRL S5 TRACK 4,Empty Scene Day,80,182.628,Symplexfpv,UnitedStates,CarbiXZero,2022/06/05
VRL S5 TRACK 5,Dynamic Weather,72,200.411,Symplexfpv,UnitedStates,CarbiXZero,2022/03/29
VRL Season 3 Track 1,Empty Scene Day,192,113.485,Symplexfpv,UnitedStates,CarbiXZero,2022/06/07
VRL Season 3 Track 2,Empty Scene Day,160,114.018,Symplexfpv,UnitedStates,CarbiXZero,2022/06/07
