2022 MultiGP Canadian Series by DCH FPV,Countryside,12,41.124,JuicyFlick_,SouthAfrica,Five33Switchback,2022/06/13
2022 MultiGP IO Freedom Spec,Dynamic Weather,38,90.204,JuicyFlick_,SouthAfrica,Five33Switchback,2022/05/29
2022 MultiGP IO Intermediate,Dynamic Weather,96,60.645,JuicyFlick_,SouthAfrica,TwigXL3,2022/06/05
2022 MultiGP IO Team,Dynamic Weather,75,64.613,JuicyFlick_,SouthAfrica,TwigXL3,2022/06/05
2022 MultiGP IO World Cup,Dynamic Weather,999,999.999,JuicyFlick_,NO_DATA
DEP Open Series 5 Race 1,Football Stadium,25,55.706,JuicyFlick_,SouthAfrica,Five33Switchback,2022/04/20
DEP Open Series 5 Race 2,Football Stadium,48,73.497,JuicyFlick_,SouthAfrica,Five33Switchback,2022/02/02
DEP Open Series 5 Race 3,Football Stadium,999,999.999,JuicyFlick_,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,JuicyFlick_,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,999,999.999,JuicyFlick_,NO_DATA
DEP Open Series 5 Race 6,Football Stadium,39,67.770,JuicyFlick_,SouthAfrica,Five33Switchback,2022/04/01
DEP Open Series 5 Race 7,Football Stadium,73,108.198,JuicyFlick_,SouthAfrica,Five33Switchback,2022/01/31
Mayhem 22 by SFPV,Empty Scene Day,32,60.240,JuicyFlick_,SouthAfrica,Five33Switchback,2022/04/25
MGP Ice Rink Race 2022,Empty Scene Day,19,56.002,JuicyFlick_,SouthAfrica,Five33Switchback,2022/05/04
MultiGP 2022 Global Qualifier,Dynamic Weather,999,999.999,JuicyFlick_,NO_DATA
