Formula FLow I,Empty Scene Day,999,999.999,koftyann,NO_DATA
Formula Flow II,Empty Scene Day,167,307.355,koftyann,Ukraine,SniperX,2022/03/09
Formula Flow III,Empty Scene Day,149,402.270,koftyann,Ukraine,SniperX,2022/03/09
Formula Flow IV,Empty Scene Day,112,426.274,koftyann,Ukraine,SniperX,2022/03/09
