Train insane - aircrasher powerloop - MaiOnHigh,Empty Scene Day,52,55.419,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane - APEX Training Routine - MaiOnHigh,Empty Scene Day,999,999.999,weaser42,NO_DATA
Train Insane - Corkscrews - MaiOnHigh,Empty Scene Day,129,57.764,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane - Dive - MaiOnHigh,Empty Scene Day,89,50.453,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane - Dutch 8 - MaiOnHigh,Empty Scene Day,999,999.999,weaser42,NO_DATA
Train insane - High jumps - MaiOnHigh,Empty Scene Day,63,54.508,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane - Ladder - MaiOnHigh,Empty Scene Day,88,74.340,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane - Long Dive - MaiOnHigh,Empty Scene Day,59,40.657,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane - powerloops - MaiOnHigh,Empty Scene Day,62,54.592,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train insane - powerloop to sharp turn - MaiOnHigh,Empty Scene Day,50,107.750,weaser42,UnitedStates,Five33Switchback,2022/01/05
Train Insane Race Track - MaiOnHigh,Empty Scene Day,111,124.899,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane - Reversed split-s - MaiOnhigh,Empty Scene Day,94,105.727,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train insane - sharp turns - MaiOnHigh,Empty Scene Day,59,76.306,weaser42,UnitedStates,Five33Switchback,2022/01/05
Train Insane - slalom - MaiOnHigh,Empty Scene Day,78,32.505,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train insane - Split-S ladder - MaiOnHigh,Empty Scene Day,48,116.919,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train insane - Split-S - MaiOnHigh,Empty Scene Day,62,28.943,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train Insane- Test1 - MaiOnHigh,Empty Scene Day,999,999.999,weaser42,NO_DATA
Train Insane - Tunnels - MaiOnHigh,Empty Scene Day,56,64.764,weaser42,UnitedStates,Five33Switchback,2022/01/04
Train insane - wide slalom - MaiOnHigh,Empty Scene Day,51,34.132,weaser42,UnitedStates,Five33Switchback,2022/01/05
