DDR Race Series - Track 1 by Sniper X dec,Empty Scene Day,165,92.302,fpv_tempest,Finland,TBSSpec,2022/01/08
DDR Race Series - Track 2 by Toxic fpv jan,Empty Scene Day,154,96.587,fpv_tempest,Finland,TBSSpec,2022/01/08
DDR Race Series - Track 3 by Straydog fpv feb,Empty Scene Day,117,93.462,fpv_tempest,Finland,TBSSpec,2022/03/15
DDR Race Series - Track 4 by Boner fpv march,Empty Scene Day,999,999.999,fpv_tempest,NO_DATA
DDR Race Series - Track 5 by NelisFPV fpv april,Empty Scene Day,999,999.999,fpv_tempest,NO_DATA
DEP Open Series 4 Race 1,Football Stadium,182,119.222,fpv_tempest,Finland,TBSSpec,2022/02/06
DEP Open Series 4 Race 2,Football Stadium,999,999.999,fpv_tempest,NO_DATA
DEP Open Series 4 Race 3,Football Stadium,175,100.389,fpv_tempest,Finland,Yakuza,2022/02/25
DEP Open Series 4 Race 4,Football Stadium,999,999.999,fpv_tempest,NO_DATA
DEP Open Series 4 Race 5,Football Stadium,144,80.710,fpv_tempest,Finland,TBSSpec,2022/02/07
DEP Open Series 4 Race 6,Football Stadium,999,999.999,fpv_tempest,NO_DATA
DEP Open Series 4 Race 7,Football Stadium,145,86.280,fpv_tempest,Finland,TBSSpec,2022/03/15
DEP Open Series 5 Race 1,Football Stadium,99,73.042,fpv_tempest,Finland,TBSSpec,2022/03/15
DEP Open Series 5 Race 2,Football Stadium,94,88.312,fpv_tempest,Finland,TBSSpec,2022/03/15
DEP Open Series 5 Race 3,Football Stadium,999,999.999,fpv_tempest,NO_DATA
DEP Open Series 5 Race 4,Football Stadium,999,999.999,fpv_tempest,NO_DATA
DEP Open Series 5 Race 5,Football Stadium,180,152.300,fpv_tempest,Finland,TBSSpec,2021/12/08
DEP Open Series 5 Race 6,Football Stadium,153,99.762,fpv_tempest,Finland,TBSSpec,2022/02/09
DEP Open Series 5 Race 7,Football Stadium,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Season 5 Race 1,Football Stadium,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 10 FINAL --- ChrisM,Football Stadium,96,90.315,fpv_tempest,Finland,TBSSpec,2022/02/17
TBS EU Spec Series 10 Losers Final,Football Stadium,93,64.245,fpv_tempest,Finland,TBSSpec,2022/02/10
TBS EU Spec Series 10 Race 1,Football Stadium,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 10 Race 2,Empty Scene Day,148,87.200,fpv_tempest,Finland,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 3,Night Factory 2,139,97.285,fpv_tempest,Finland,TBSSpec,2022/01/23
TBS EU Spec Series 10 Race 4,Dynamic Weather,121,80.187,fpv_tempest,Finland,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 5 _2,IndoorGoKart,100,75.448,fpv_tempest,Finland,TBSSpec,2022/01/20
TBS EU Spec Series 10 Race 6,Large Carpark,65,51.380,fpv_tempest,Finland,TBSSpec,2022/01/27
TBS EU Spec Series 10 Race 7,Football Stadium,100,83.196,fpv_tempest,Finland,TBSSpec,2022/02/03
TBS EU Spec Series 5 FINAL,Dynamic Weather,176,110.812,fpv_tempest,Finland,TBSSpec,2022/03/24
TBS EU Spec Series 5 Losers Final,Dynamic Weather,169,107.054,fpv_tempest,Finland,TBSSpec,2022/03/08
TBS EU Spec Series 5 Race 3,Dynamic Weather,128,88.881,fpv_tempest,Finland,TBSSpec,2022/03/08
TBS EU Spec Series 5 Race 4,Football Stadium,186,107.582,fpv_tempest,Finland,TBSSpec,2022/02/16
TBS EU Spec Series 5 Race 5,NEC Birmingham,150,92.946,fpv_tempest,Finland,TBSSpec,2022/03/08
TBS EU Spec Series 5 Race 6,Dynamic Weather,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 5 Race 7,IndoorGoKart,192,110.162,fpv_tempest,Finland,TBSSpec,2021/12/16
TBS EU Spec Series 6 Final,Empty Scene Day,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 6 Losers Final,Football Stadium,142,85.796,fpv_tempest,Finland,TBSSpec,2022/03/30
TBS EU Spec Series 6 Race 1,Future Hangar Empty,173,86.630,fpv_tempest,Finland,TBSSpec,2022/03/02
TBS EU Spec Series 6 Race 2,Empty Scene Day,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 6 Race 4,NEC Birmingham,83,80.960,fpv_tempest,Finland,TBSSpec,2022/03/10
TBS EU Spec Series 6 Race 5,Dynamic Weather,154,107.801,fpv_tempest,Finland,TBSSpec,2022/03/01
TBS EU Spec Series 6 Race 6,Empty Scene Day,153,90.300,fpv_tempest,Finland,TBSSpec,2022/03/08
TBS EU Spec Series 6 Race 7,Empty Scene Day,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 8 Final,Dynamic Weather,120,100.573,fpv_tempest,Finland,TBSSpec,2022/04/25
TBS EU Spec Series 8 Losers Final,Dynamic Weather,135,76.429,fpv_tempest,Finland,TBSSpec,2022/04/28
TBS EU Spec Series 8 Race 1,Dynamic Weather,137,92.075,fpv_tempest,Finland,TBSSpec,2022/03/29
TBS EU Spec Series 8 Race 2,Empty Scene Night,93,88.894,fpv_tempest,Finland,TBSSpec,2022/03/29
TBS EU Spec Series 8 Race 3,Football Stadium,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 8 Race 4,Empty Scene Day,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,fpv_tempest,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,167,82.958,fpv_tempest,Finland,TBSSpec,2022/02/15
TBS EU Spec Series 8 Race 7,Empty Scene Day,999,999.999,fpv_tempest,NO_DATA
