DEP Open Series 3 Race 1,Football Stadium,196,72.452,PandaROLL3D,UnitedStates,TBSSpec,2021/07/01
DEP Open Series 3 Race 2,Football Stadium,159,114.424,PandaROLL3D,UnitedStates,TBSSpec,2021/02/20
DEP Open Series 3 Race 3,Karting Track,999,999.999,PandaROLL3D,NO_DATA
DEP Open Series 3 Race 4,Football Stadium,68,64.667,PandaROLL3D,UnitedStates,Five33Switchback,2021/10/11
DEP Open Series 3 Race 5,Football Stadium,999,999.999,PandaROLL3D,NO_DATA
DEP Open Series 3 Race 6,Football Stadium,999,999.999,PandaROLL3D,NO_DATA
DEP Open Series 3 Race 7,Football Stadium,137,111.506,PandaROLL3D,UnitedStates,TBSSpec,2021/03/30
EU Spec Season 4 Race 1,Football Stadium,116,94.305,PandaROLL3D,UnitedStates,TBSSpec,2021/07/01
TBS EU Spec Series 4 FINAL,Dynamic Weather,88,92.290,PandaROLL3D,UnitedStates,TBSSpec,2021/06/25
TBS EU Spec Series 4 Race 2,Empty Scene Day,152,77.500,PandaROLL3D,UnitedStates,TBSSpec,2021/01/21
TBS EU Spec Series 4 Race 3,IndoorGoKart,120,130.661,PandaROLL3D,UnitedStates,TBSSpec,2021/06/25
TBS EU Spec Series 4 Race 4,Empty Scene Day,158,101.388,PandaROLL3D,UnitedStates,TBSSpec,2021/06/25
TBS EU Spec Series 4 Race 5,Dynamic Weather,999,999.999,PandaROLL3D,NO_DATA
TBS EU Spec Series 4 Race 7,Football Stadium,116,80.352,PandaROLL3D,UnitedStates,TBSSpec,2021/06/25
TBS EU Spec Series 8 Final,Dynamic Weather,999,999.999,PandaROLL3D,NO_DATA
TBS EU Spec Series 8 Losers Final,Dynamic Weather,104,71.973,PandaROLL3D,UnitedStates,TBSSpec,2021/06/26
TBS EU Spec Series 8 Race 1,Dynamic Weather,71,79.992,PandaROLL3D,UnitedStates,TBSSpec,2021/04/06
TBS EU Spec Series 8 Race 2,Empty Scene Night,53,77.682,PandaROLL3D,UnitedStates,TBSSpec,2021/03/27
TBS EU Spec Series 8 Race 3,Football Stadium,98,67.933,PandaROLL3D,UnitedStates,TBSSpec,2021/06/28
TBS EU Spec Series 8 Race 4,Empty Scene Day,90,82.862,PandaROLL3D,UnitedStates,TBSSpec,2021/06/28
TBS EU Spec Series 8 Race 5,Future Hangar Empty,999,999.999,PandaROLL3D,NO_DATA
TBS EU Spec Series 8 Race 6,Football Stadium,137,77.990,PandaROLL3D,UnitedStates,TBSSpec,2021/06/28
TBS EU Spec Series 8 Race 7,Empty Scene Day,139,87.707,PandaROLL3D,UnitedStates,TBSSpec,2021/07/01
VRL 7 Race 4,Dynamic Weather,136,102.263,PandaROLL3D,UnitedStates,Five33Switchback,2020/11/24
VRL 7 Track 1,Future Hangar,170,123.004,PandaROLL3D,UnitedStates,Five33Switchback,2020/12/20
VRL 7 Track 2,Future Hangar Empty,133,141.729,PandaROLL3D,UnitedStates,Five33Switchback,2020/12/20
VRL 7 Track 3,Dynamic Weather,118,87.122,PandaROLL3D,UnitedStates,Five33Switchback,2020/11/21
VRL 7 Track 5,Dynamic Weather,117,92.266,PandaROLL3D,UnitedStates,Five33Switchback,2020/12/08
VRL 7 Track 6,Dynamic Weather,110,87.400,PandaROLL3D,UnitedStates,Five33Switchback,2020/12/17
VRL7 Tryouts,Future Hangar Empty,999,999.999,PandaROLL3D,NO_DATA
VRL Season 7 Championships,Dynamic Weather,93,109.202,PandaROLL3D,UnitedStates,Five33Switchback,2020/12/28
